time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.69,77,17.6,1017,0,0,44,clouds
00:47,0.72,80,19.05,1017,0,0,0,clear
01:33,0.91,81,19.81,1017,0,0,0,clear
02:50,1.19,81,17.76,1017,0,0,2,clear
03:35,1.5,72,18.61,1017,0,0,16,clouds
04:21,1.5,72,18.16,1017,0,0,16,clouds
04:45,1.79,72,18.28,1017,0,0,33,clouds
05:11,1.79,74,18.45,1017,0,0,33,clouds
05:39,2.24,77,18.69,1018,0,0,44,clouds
06:03,2.24,69,19.47,1018,0.1,0,44,clouds
06:40,2.7,69,19.59,1019,0,0,100,clouds
07:03,2.7,69,20.84,1019,0,0,100,clouds
07:33,2.21,72,20.27,1019,0,0,100,clouds
08:13,2.21,66,22.54,1019,0,0,100,clouds
08:39,2.48,72,21.24,1019,0,0,100,clouds
09:03,2.48,62,24.05,1019,0,0,100,clouds
09:35,2.4,64,23.72,1018,0,0,100,clouds
10:03,2.4,56,25.56,1018,0,0,100,clouds
10:37,2.11,64,24.77,1018,0,0,98,clouds
