time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.61,91,15.78,1020,0,0,16,clouds
00:46,1.63,93,15.44,1020,0,0,75,clouds
01:29,1.63,93,15.4,1020,0,0,75,clouds
01:54,1.4,93,14.8,1020,0,0,69,clouds
02:15,1.4,92,13.94,1020,0,0,69,clouds
02:39,1.58,87,14.94,1020,0,0,49,clouds
03:03,1.58,87,14.86,1020,0,0,49,clouds
03:32,1.33,87,14.95,1020,0,0,39,clouds
04:03,1.33,87,15.06,1020,0,0,39,clouds
04:32,1.33,87,15.48,1020,0,0,39,clouds
05:03,1.25,87,15.59,1020,0,0,37,clouds
05:32,1.53,87,15.65,1020,0,0,33,clouds
06:03,1.88,87,15.88,1020,0,0,39,clouds
06:35,2.47,87,16.58,1020,0,0,16,clouds
07:03,2.47,87,16.64,1020,0,0,16,clouds
07:32,2.47,72,18.71,1020,0,0,16,clouds
08:04,2.79,72,18.78,1020,0,0,21,clouds
08:33,3.12,72,19.85,1020,0,0,27,clouds
09:03,3.12,72,19.97,1020,0,0,27,clouds
09:32,3.15,72,20.31,1020,0,0,32,clouds
10:03,3.15,72,20.19,1020,0,0,32,clouds
10:34,2.97,67,20.82,1019,0,0,37,clouds
11:04,2.97,67,20.59,1019,0,0,37,clouds
11:32,3.14,63,20.62,1019,0,0,44,clouds
12:04,1.52,63,20.71,1019,0,0,53,clouds
12:41,1.64,60,22.75,1019,0,0,70,clouds
13:04,1.64,60,22.91,1019,0,0,70,clouds
13:32,1.56,56,23.82,1018,0,0,64,clouds
14:02,1.56,56,23.82,1018,0,0,64,clouds
14:32,1.56,56,23.82,1018,0,0,64,clouds
