time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,5.16,96,5.1,997,0.33,0,100,rain
00:46,4.92,99,3.95,998,0,0,100,clouds
01:24,4.92,99,2.95,998,0.21,0,100,rain
01:47,8.22,99,2.82,999,0.25,0,96,rain
02:12,8.22,86,2.93,999,0.1,0,96,clouds
02:39,8.95,99,2.48,1000,0.15,0,97,rain
03:02,8.95,79,2.65,1000,0,0,97,clouds
03:33,9.53,74,2.29,1002,0.45,0,97,rain
04:02,9.53,74,2.3,1002,0,0,97,clouds
04:37,9.16,72,2.13,1004,0,0,87,clouds
05:02,9.16,72,2.31,1004,0,0,87,clouds
05:32,8.21,76,2.06,1007,0,0,78,clouds
06:03,8.21,78,2.29,1006,0.12,0,77,rain
06:36,8.6,79,2.2,1008,0.15,0,78,rain
07:02,8.6,79,2.42,1008,0,0,78,clouds
07:32,7.92,83,2.16,1009,0.19,0,89,rain
08:03,7.92,83,2.46,1009,0,0,89,clouds
