time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.52,91,15.19,1017,0,0,21,clouds
00:49,1.39,99,15.98,1017,0,0,21,clouds
01:32,1.33,95,15.12,1017,0,0,60,clouds
02:58,1.28,93,16.43,1017,0,0,72,clouds
03:58,1.41,99,16.5,1016,0,0,76,clouds
04:44,1.43,99,16.49,1016,0,0,80,clouds
05:31,1.43,99,15.83,1016,0,0,80,clouds
06:27,1.61,99,16.88,1017,0,0,83,clouds
06:50,1.9,99,16.99,1016,0,0,98,clouds
07:16,1.9,99,17.14,1016,0,0,98,clouds
07:44,2.32,99,17.59,1016,0,0,98,clouds
08:05,2.32,70,21.23,1016,0,0,98,clouds
08:39,2.4,99,19.52,1016,0,0,99,clouds
09:03,2.4,65,22.57,1016,0,0,99,clouds
09:36,2.53,93,19.81,1015,0,0,99,clouds
10:07,2.53,60,23.64,1015,0,0,99,clouds
10:38,2.59,88,20.9,1015,0,0,98,clouds
11:03,2.59,56,24.48,1015,0,0,98,clouds
11:34,2.59,53,24.6,1014,0,0,90,clouds
12:04,2.59,53,24.64,1014,0,0,90,clouds
12:44,2.91,51,25.96,1014,0,0,88,clouds
13:18,2.91,51,24.64,1014,0,0,88,clouds
13:47,3.51,50,25.09,1013,0,0,91,clouds
14:38,1.54,69,25.52,1013,0,0,85,clouds
15:03,1.54,53,24.86,1013,0.38,0,85,rain
15:37,0.45,78,24.79,1013,0.15,0,87,rain
16:03,0.45,65,23.2,1013,0.13,0,87,rain
16:42,0.51,73,23.1,1012,0.26,0,87,rain
17:10,0.51,73,23.04,1012,0.42,0,87,rain
17:40,1.21,93,20.88,1012,0,0,87,clouds
