time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.33,89,0.21,1022,0,0,71,clouds
00:47,1.31,86,-0.65,1022,0,0,24,clouds
01:30,1.56,99,-1.56,1021,0,0,21,clouds
02:05,1.56,88,-0.48,1021,0,0,21,clouds
02:45,2.15,92,-1.4,1020,0,0,19,clouds
03:04,2.15,92,-1.47,1020,0,0,19,clouds
03:32,2.15,99,-2.1,1020,0,0,19,clouds
04:03,2.36,99,-2.02,1019,0,0,18,clouds
04:35,2.67,99,-1.4,1019,0,0,19,clouds
05:02,2.67,99,-1.4,1019,0,0,19,clouds
05:32,2.85,92,-1.19,1019,0,0,20,clouds
