time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,7.88,74,-0.29,1003,0,0,86,clouds
01:27,8,99,-1.4,1004,0,0.28,16,snow
01:50,8.39,99,-1.39,1004,0,0.32,26,snow
02:14,8.39,74,-0.18,1004,0,0.55,26,snow
02:36,7.49,99,-1.32,1005,0,0.27,33,snow
03:02,7.49,99,-1.33,1005,0,0.28,33,snow
03:32,7.27,99,-1.33,1006,0,0.53,39,snow
04:02,7.27,99,-1.32,1006,0,0.42,39,snow
04:32,8.17,99,-1.39,1006,0,0.14,50,snow
05:02,8.17,99,-1.38,1006,0,0.14,50,snow
05:32,8.17,99,-1.47,1006,0,0.65,50,snow
06:03,7.78,99,-1.49,1007,0,1.78,46,snow
06:33,7.62,99,-1.45,1008,0,0.12,53,snow
07:02,7.6,99,-1.5,1007,0,0.19,76,snow
07:32,6.91,92,-1.87,1008,0,0.12,37,snow
08:03,6.91,92,-1.84,1008,0,0.13,37,snow
08:32,6.33,92,-1.79,1009,0,0.12,38,snow
09:02,6.33,92,-1.73,1009,0,0.15,38,snow
09:32,5.97,99,-1.69,1009,0,0.13,54,snow
10:03,5.97,99,-1.67,1009,0,0,54,clouds
10:33,5.64,67,0.58,1009,0,0.18,63,snow
11:02,5.64,67,0.87,1009,0,0.18,63,snow
11:32,5.05,66,1.12,1009,0,0.13,69,snow
12:03,4.94,65,1.16,1009,0,0,71,clouds
12:40,4.34,64,0.05,1009,0,0,100,clouds
13:32,4.34,92,-0.6,1009,0,0,100,clouds
14:02,3.91,92,-0.65,1009,0,0,100,clouds
15:32,2.61,99,-1.37,1009,0,0,100,clouds
16:02,2.61,99,-1.48,1009,0,0,100,clouds
16:35,2.52,92,-1.77,1009,0,0,100,clouds
