time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.78,89,17.03,1013,0.54,0,93,rain
00:34,2.51,97,17.22,1011,0.78,0,100,rain
01:05,2.51,91,16.84,1013,0.78,0,100,rain
01:32,1.91,93,16.66,1014,3.01,0,100,rain
02:05,1.91,95,16.66,1013,3.01,0,100,rain
02:33,1.64,95,16.47,1013,0.39,0,100,rain
03:04,1.64,97,16.48,1011,0.39,0,100,rain
03:32,1.36,97,15.92,1013,0.13,0,100,rain
04:05,1.36,97,15.93,1011,0.13,0,100,rain
04:32,1.35,97,15.93,1012,0,0,100,clouds
05:05,1.35,97,15.75,1011,0,0,100,clouds
05:32,0.89,85,15.57,1016,0,0,100,clouds
06:05,2.12,97,15.74,1012,0,0,100,clouds
06:32,2.39,96,15.76,1011,0,0,100,clouds
07:05,0.45,98,16.48,1012,0,0,100,clouds
07:32,2.56,86,16.5,1010,0,0,100,clouds
08:05,1.65,96,16.46,1012,0,0,100,clouds
08:32,1.75,85,16.68,1010,0.22,0,100,rain
09:05,1.75,95,16.82,1012,0.22,0,100,rain
11:05,2.57,88,18.86,1012,0.11,0,100,rain
11:37,2.9,71,19.45,1010,0.47,0,100,rain
