time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.74,61,13.71,1026,0,0,11,clouds
00:47,1.75,66,14.06,1025,0,0,0,clear
01:32,1.75,66,13.9,1025,0,0,0,clear
02:44,1.72,66,13.81,1025,0,0,0,clear
03:27,1.72,66,13.98,1025,0,0,0,clear
03:48,1.72,66,13.96,1026,0,0,0,clear
04:07,1.72,66,13.13,1026,0,0,0,clear
04:39,1.39,66,13.81,1026,0,0,0,clear
05:02,1.39,61,15.25,1026,0,0,0,clear
05:32,1.39,61,15.26,1026,0,0,0,clear
06:03,1.18,51,16.9,1025,0,0,0,clear
06:37,1.39,66,16.31,1025,0,0,0,clear
07:02,1.39,45,19.85,1025,0,0,0,clear
07:33,1.83,62,17.86,1025,0,0,0,clear
08:03,1.83,40,20.67,1025,0,0,0,clear
08:36,1.94,55,20.22,1024,0,0,0,clear
