time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.96,92,6.07,1016,0.86,0,100,rain
00:47,1.88,99,7.06,1015,0,0,100,clouds
01:30,1.88,99,6.54,1015,0.39,0,100,rain
02:00,2.62,98,6.4,1014,0,0,100,clouds
02:23,2.13,99,6.73,1014,0,0,100,clouds
02:40,2.28,99,6.73,1013,0,0,100,clouds
03:03,2.28,98,6.48,1013,0,0,100,clouds
03:32,2.38,99,5.97,1013,0,0,100,clouds
04:03,2.38,98,6.48,1013,0,0,100,clouds
04:33,2.91,99,5.69,1012,0,0,100,clouds
05:03,2.22,98,6.72,1013,0,0,100,clouds
05:32,2.09,99,6.63,1012,0,0,100,clouds
06:03,2.09,96,7.27,1012,0,0,100,clouds
06:34,2.28,93,8.1,1012,0,0,100,clouds
07:03,2.28,91,8.47,1012,0.15,0,100,rain
07:32,2.76,93,9.05,1011,0.73,0,100,rain
08:03,2.76,79,9.98,1011,0.61,0,100,rain
08:33,3.29,93,10.12,1011,0,0,100,clouds
09:03,3.29,78,11.21,1011,0.14,0,100,rain
09:32,3.29,78,10.56,1011,0,0,100,clouds
10:03,3.36,85,10.48,1011,2.24,0,100,rain
10:33,3.36,85,11.36,1011,4.73,0,100,rain
11:02,2.87,92,10.96,1011,1.41,0,100,rain
11:32,3.89,99,10.44,1010,1.31,0,100,rain
12:04,3.92,99,10.53,1009,0.39,0,100,rain
12:41,4.73,73,11.52,1009,0.13,0,100,rain
13:06,4.73,73,12.38,1009,0,0,100,clouds
13:35,5.55,70,13.11,1008,0,0,100,clouds
