time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:46,2.08,93,16.3,1014,0,0,100,clouds
01:29,2.08,99,15.82,1014,0,0,100,clouds
01:52,2.17,99,15.78,1014,0,0,100,clouds
02:13,2.17,89,16.68,1014,0,0,100,clouds
02:34,2.08,99,16.02,1014,0,0,100,clouds
03:03,2.24,99,16.0,1014,0,0,100,clouds
03:32,2.08,99,15.71,1014,0,0,100,clouds
04:03,2.35,99,15.71,1014,0,0,100,clouds
04:32,2.35,99,15.74,1014,0,0,100,clouds
05:02,2.23,99,15.77,1014,0,0,100,clouds
05:32,1.86,89,16.81,1014,0,0,100,clouds
06:03,2.39,89,16.77,1014,0,0,100,clouds
06:32,2.52,80,16.98,1014,0,0,100,clouds
07:02,2.52,80,16.94,1014,0,0,100,clouds
07:32,2.52,80,17.46,1014,0,0,100,clouds
08:03,2.5,93,16.34,1014,0.22,0,100,rain
08:32,2.71,93,16.04,1014,0.48,0,100,rain
09:03,2.71,93,16.02,1014,0.22,0,100,rain
09:32,2.53,99,16.17,1013,0.16,0,100,rain
10:02,2.53,99,16.35,1013,0.16,0,100,rain
10:32,2.53,93,16.99,1013,0.3,0,100,rain
11:02,2.66,93,17.01,1013,0.24,0,100,rain
11:32,2.39,93,17.08,1013,0.36,0,100,rain
12:03,2.82,93,17.31,1012,0.3,0,100,rain
12:38,3.06,93,17.47,1012,0,0,100,clouds
13:03,3.06,93,17.47,1012,0,0,100,clouds
13:32,2.84,93,17.37,1011,0.42,0,100,rain
14:02,2.84,93,17.38,1011,0,0,100,clouds
14:32,2.09,93,17.36,1011,0.3,0,100,rain
15:03,2.09,93,17.36,1011,0,0,100,clouds
15:32,1.85,93,17.34,1011,0.47,0,100,rain
16:02,1.85,93,17.27,1011,0.42,0,100,rain
16:32,1.85,99,16.28,1011,0.47,0,100,rain
17:02,1.72,99,16.24,1011,0.48,0,100,rain
17:32,1.72,99,16.21,1011,0.36,0,100,rain
18:02,0.57,99,16.15,1011,0.52,0,100,rain
