time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.14,85,15.21,1020,0,0,5,clear
00:46,0.95,91,13.14,1020,0,0,0,clear
01:29,0.89,90,12.86,1020,0,0,0,clear
01:58,0.89,92,12.47,1019,0,0,0,clear
02:22,0.89,96,12.54,1019,0,0,0,clear
02:42,0.89,96,12.53,1019,0,0,0,clear
03:03,0.89,94,12.18,1019,0,0,0,clear
03:33,0.89,91,12.34,1019,0,0,0,clear
04:03,0.89,92,12.47,1019,0,0,0,clear
04:33,0.89,91,11.87,1019,0,0,3,clear
05:02,0.89,91,13.28,1019,0,0,3,clear
05:33,0.89,87,14.13,1018,0,0,4,clear
06:03,0.65,80,17.86,1018,0,0,4,clear
06:36,0.89,74,18.0,1018,0,0,13,clouds
07:03,0.89,72,18.02,1018,0,0,13,clouds
07:32,2.24,61,21.46,1017,0,0,27,clouds
08:03,2.24,59,22.43,1017,0,0,27,clouds
08:34,2.24,54,23.07,1017,0,0,27,clouds
09:03,2.24,54,23.12,1017,0,0,27,clouds
09:32,2.24,51,24.19,1016,0,0,37,clouds
10:03,2.24,51,24.23,1016,0,0,37,clouds
10:34,2.24,51,24.26,1016,0,0,34,clouds
11:02,2.24,51,24.31,1016,0,0,34,clouds
11:32,0.89,52,26.31,1015,0,0,31,clouds
12:05,1.58,50,27.78,1015,0,0,48,clouds
12:43,1.74,52,28.67,1015,0,0,18,clouds
13:06,1.74,48,28.38,1015,0,0,18,clouds
13:32,0.89,50,27.57,1014,0,0,21,clouds
14:03,0.89,50,27.6,1014,0,0,21,clouds
