time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,1.93,80,17.48,1017,0,0,100,clouds
00:50,0.89,84,16.57,1017,0,0,100,clouds
01:32,0.89,81,16.39,1017,0,0,100,clouds
02:45,2.24,83,16.35,1017,0,0,99,clouds
03:32,2.24,80,17.28,1017,0,0,99,clouds
04:15,2.12,85,16.37,1017,0,0,99,clouds
04:42,2.24,81,17.3,1016,0,0,99,clouds
05:04,2.24,81,17.34,1017,0,0,99,clouds
05:36,2.24,76,17.95,1016,0,0,99,clouds
06:04,2.24,80,17.69,1017,0,0,99,clouds
06:39,3.13,73,18.03,1017,0,0,100,clouds
07:03,3.13,77,18.02,1017,0,0,100,clouds
07:33,2.24,74,20.17,1016,0,0,100,clouds
08:04,2.24,70,20.56,1017,0,0,100,clouds
08:37,2.24,65,21.6,1016,0,0,95,clouds
09:03,2.24,64,21.72,1016,0,0,95,clouds
09:34,3.13,64,21.76,1016,0.14,0,96,rain
10:03,3.72,63,23.76,1016,0,0,96,clouds
10:36,4.02,64,22.69,1016,0,0,97,clouds
11:03,4.02,64,22.76,1016,0.13,0,97,rain
11:32,3.13,64,21.79,1016,0,0,97,clouds
12:05,3.13,66,21.64,1016,1.4,0,97,rain
12:44,2.24,73,20.47,1015,0,0,100,clouds
13:09,1.77,79,20.98,1015,0,0,100,clouds
13:36,2.24,68,21.35,1015,0,0,100,clouds
14:03,2.24,68,21.35,1015,0,0,100,clouds
14:35,3.61,64,24.05,1014,0,0,75,clouds
15:03,3.61,67,23.51,1014,0,0,75,clouds
15:33,5.36,63,23.05,1013,0,0,81,clouds
16:03,5.36,63,23.11,1013,0,0,81,clouds
16:37,3.13,63,23.05,1013,0,0,85,clouds
17:03,3.13,61,23.13,1013,0,0,85,clouds
17:34,3.13,63,22.4,1014,0,0,88,clouds
18:04,1.74,92,16.92,1014,0.7,0,88,rain
18:38,5.36,80,17.33,1014,4.69,0,100,rain
19:03,5.36,81,17.38,1014,10.64,0,100,rain
