time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.56,86,11.66,1011,0,0,35,clouds
00:46,0.89,86,10.51,1010,0,0,100,clouds
01:26,0.89,87,10.19,1010,0,0,100,clouds
01:49,0.89,88,9.83,1010,0,0,91,clouds
02:13,0.8,90,9.3,1010,0,0,91,clouds
02:36,0.89,91,8.63,1010,0,0,93,clouds
03:02,0.89,91,8.16,1010,0,0,93,clouds
03:32,0.89,91,8.21,1010,0,0,95,clouds
04:03,0.89,92,8.2,1010,0,0,95,clouds
04:32,0.89,92,8.09,1010,0,0,95,clouds
05:03,0.89,92,8.91,1010,0,0,96,clouds
05:32,0.89,88,10.43,1010,0,0,96,clouds
06:03,0.89,86,11.04,1010,0,0,94,clouds
06:33,0.89,84,12.8,1009,0,0,100,clouds
07:02,0.89,82,13.31,1009,0.49,0,100,rain
07:32,0.89,80,13.96,1009,0,0,98,clouds
08:03,0.89,78,14.6,1009,0.44,0,98,rain
08:32,2.24,74,15.14,1009,0.22,0,98,rain
09:03,2.24,73,15.22,1010,1.33,0,99,rain
09:32,2.24,77,14.77,1010,0,0,99,clouds
10:02,2.24,78,14.56,1010,0.58,0,99,rain
10:33,0.89,76,14.79,1009,0.29,0,99,rain
11:02,0.89,77,14.61,1009,0,0,99,clouds
11:32,2.24,77,14.72,1009,0,0,99,clouds
12:04,2.24,75,14.68,1009,0,0,100,clouds
12:39,2.24,73,15.34,1008,0,0,100,clouds
13:03,2.24,72,15.5,1008,0,0,100,clouds
13:32,0.89,71,15.65,1008,0,0,92,clouds
14:02,0.89,70,15.49,1008,0,0,92,clouds
14:32,2.24,65,16.55,1008,0,0,94,clouds
15:02,2.24,65,16.55,1008,0,0,94,clouds
15:32,0.89,61,17.42,1008,0,0,94,clouds
16:03,0.89,61,17.42,1008,0,0,96,clouds
16:35,3.13,69,16.36,1008,0,0,97,clouds
17:03,3.13,71,16.4,1008,0,0,97,clouds
17:32,2.24,74,15.66,1008,0,0,97,clouds
18:04,2.24,75,15.36,1008,0,0,92,clouds
18:33,0.89,75,15.05,1009,0,0,42,clouds
19:02,0.89,72,15.22,1009,0,0,42,clouds
19:32,2.24,86,13.2,1009,0,0,51,clouds
