time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.24,89,14.91,1017,0,0,7,clear
00:46,1.29,87,14.91,1017,0,0,7,clear
01:23,1.29,87,15.3,1017,0,0,7,clear
01:45,1.23,87,14.62,1017,0,0,8,clear
02:08,1.23,86,14.78,1017,0,0,8,clear
02:32,0.89,87,14.51,1017,0,0,8,clear
03:02,0.89,87,14.45,1017,0,0,8,clear
03:32,1.38,82,16.05,1016,0,0,8,clear
04:02,1.38,83,15.58,1016,0,0,8,clear
04:32,1.38,82,15.58,1016,0,0,8,clear
05:02,1.31,84,15.11,1016,0,0,8,clear
05:32,1.3,86,15.39,1016,0,0,10,clear
06:32,0.89,77,17.92,1016,0,0,10,clear
07:03,0.89,75,18.81,1016,0,0,19,clouds
07:32,0.89,69,20.95,1016,0,0,17,clouds
08:03,0.89,68,21.77,1016,0,0,17,clouds
08:32,2.24,60,23.68,1016,0,0,28,clouds
09:03,2.24,67,23.87,1016,0,0,28,clouds
09:32,2.24,65,25.15,1015,0,0,28,clouds
10:02,2.24,54,25.74,1015,0,0,28,clouds
10:32,3.13,58,26.44,1015,0,0,30,clouds
