time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.95,97,11.99,1019,0,0,100,clouds
00:46,0.89,96,12.46,1019,0,0,100,clouds
01:23,2.24,98,12.55,1019,0,0,100,clouds
01:46,2.24,98,12.64,1019,0,0,100,clouds
02:08,1.18,97,12.69,1019,0,0,100,clouds
02:32,2.24,97,12.64,1019,0,0,100,clouds
03:02,2.24,96,12.65,1019,0,0,100,clouds
03:32,0.89,96,12.64,1019,0,0,100,clouds
04:03,0.89,96,12.64,1019,0,0,100,clouds
04:32,0.89,97,12.58,1019,0,0,100,clouds
05:02,0.89,96,12.52,1019,0,0,100,clouds
05:32,0.89,96,12.53,1019,0,0,100,clouds
06:03,0.89,95,12.52,1019,0,0,99,clouds
06:33,3.13,93,12.92,1020,0,0,100,clouds
07:02,3.13,93,13.0,1020,0,0,100,clouds
07:32,0.89,93,13.0,1020,0,0,100,clouds
08:03,0.89,92,13.14,1020,0,0,100,clouds
08:32,0.89,92,13.39,1020,0,0,100,clouds
09:03,0.89,92,13.41,1021,0,0,100,clouds
09:32,0.89,91,13.61,1021,0,0,100,clouds
10:03,0.89,91,13.83,1020,0,0,100,clouds
