time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,3.13,93,1.13,1009,0,0,100,clouds
02:19,2.24,93,1.23,1009,0,0,97,clouds
03:40,2.24,93,0.76,1010,0,0,84,clouds
04:38,2.24,93,0.77,1010,0,0,90,clouds
05:45,3.18,96,0.8,1007,0,0,86,clouds
06:38,3.26,96,0.54,1007,0,0,98,clouds
07:44,3.34,96,0.71,1007,0,0,87,clouds
08:40,1.34,96,1.36,1007,0,0,73,clouds
09:45,5.36,80,1.17,1010,0,0,79,clouds
10:46,5.36,69,2.77,1009,0,0,83,clouds
11:43,4.02,69,2.91,1009,0,0,86,clouds
12:33,4.02,69,3.08,1008,0,0,72,clouds
13:48,3.13,69,3.22,1008,0,0,86,clouds
14:35,3.13,65,3.66,1008,0,0,91,clouds
15:28,3.13,69,3.04,1008,0,0,91,clouds
16:09,3.13,69,1.7,1008,0,0,93,clouds
