time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,2.63,95,3.62,997,0,0,100,clouds
00:47,3.13,97,2.74,996,0,0,100,clouds
01:30,3.13,98,2.46,996,2.11,0,100,rain
02:28,2.24,97,2.54,996,0.8,0,100,rain
02:52,2.24,97,2.54,995,0.56,0,100,rain
03:12,2.88,95,2.76,995,0.98,0,100,rain
03:40,3.13,94,2.54,995,0.12,0,100,rain
04:03,3.13,94,2.46,995,0.29,0,100,rain
04:36,5.36,94,2.42,994,1.12,0,100,rain
05:03,5.36,94,2.36,994,1.48,0,100,rain
05:34,5.36,97,1.5,994,0,7.29,100,snow
06:04,5.36,98,1.25,994,0,4.86,100,snow
06:38,5.36,98,0.24,994,0,6.74,100,snow
07:03,5.36,98,0.24,994,0,4.86,100,snow
07:32,5.36,93,0.24,994,0,0.76,100,snow
08:04,5.36,93,0.24,994,0,1.73,100,snow
08:37,4.02,93,0.24,994,0,1.06,100,snow
09:03,4.02,94,0.48,994,0,1.78,100,snow
09:34,3.13,98,0.5,994,0,2.05,100,snow
10:03,3.13,98,0.54,994,0,2.05,100,snow
10:36,4.02,97,0.56,995,0,1.94,100,snow
11:03,4.02,97,0.44,995,0,1.09,100,snow
11:32,4.02,97,0.48,995,0,1.15,100,snow
12:05,4.02,98,0.47,995,0,1,100,snow
12:44,3.13,93,0.54,995,0,0.29,100,snow
13:08,3.3,95,1.56,995,0,0.16,100,snow
13:36,3.16,95,1.75,996,0,0.15,100,snow
14:03,3.16,94,1.75,996,0,0.18,100,snow
14:35,2.86,94,1.75,997,0,0.17,100,snow
15:03,2.86,94,1.93,997,0.13,0,100,rain
15:35,2.6,93,1.93,998,0,0,100,clouds
16:04,3.13,98,0.34,998,0,0,100,clouds
16:37,2.24,93,1.47,998,0,0,100,clouds
17:03,2.24,93,1.37,998,0,0,100,clouds
17:33,0.89,93,1.44,1000,0,0,100,clouds
18:04,0.89,93,1.44,1000,0,0,100,clouds
18:37,0.89,93,1.44,1001,0,0,100,clouds
19:03,0.89,93,1.38,1001,0,0,100,clouds
19:32,0.89,93,0.38,1002,0,0,96,clouds
