time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.96,77,19.88,1011,0,0,25,clouds
00:47,3.13,79,19.12,1010,0,0,29,clouds
01:30,2.24,83,18.32,1010,0,0,29,clouds
02:40,4.02,87,17.61,1010,0,0,26,clouds
03:24,3.13,89,16.66,1010,0,0,26,clouds
03:45,3.13,89,16.66,1010,0,0,21,clouds
04:07,0.73,89,17.13,1010,0,0,21,clouds
04:40,0.89,88,17.55,1010,0,0,37,clouds
05:03,0.95,88,18.52,1010,0,0,37,clouds
05:33,2.24,85,18.95,1010,0,0,47,clouds
06:03,0.8,78,20.65,1010,0,0,47,clouds
06:39,2.24,77,20.43,1009,0,0,100,clouds
07:03,0.26,72,21.85,1009,0,0,100,clouds
07:34,1.99,72,22.45,1008,1.12,0,100,rain
08:03,1.99,71,22.75,1008,0.18,0,100,rain
08:39,0.89,71,22.27,1008,0.13,0,97,rain
09:07,1.74,78,20.14,1008,0,0,97,clouds
09:34,4.02,79,19.89,1009,0,0,78,clouds
10:03,4.17,78,21.82,1009,0,0,78,clouds
10:36,4.09,75,23.88,1008,0,0,78,clouds
11:03,4.09,76,21.1,1008,0,0,78,clouds
11:32,3.91,76,20.2,1007,0,0,69,clouds
12:03,3.91,72,21.29,1007,0,0,69,clouds
12:44,4.66,76,20.95,1008,0,0,98,clouds
13:17,3.13,75,20.17,1008,2.65,0,98,rain
13:44,3.13,78,19.13,1010,1.17,0,98,rain
14:07,4.34,83,17.66,1010,0,0,98,clouds
14:33,4.02,89,16.3,1010,0,0,98,clouds
16:03,4.44,91,13.72,1011,0,0,99,clouds
