time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.99,91,14.67,1017,1.21,0,100,rain
00:49,0.89,92,14.84,1016,1.33,0,100,rain
01:31,0.89,92,14.25,1017,0,0,100,clouds
02:42,0.89,93,14.1,1017,0.15,0,100,rain
03:30,0.89,93,14.1,1017,0.99,0,100,rain
03:52,0.89,93,14.1,1017,1.06,0,100,rain
04:12,1.02,94,14.07,1017,1.06,0,100,rain
04:42,0.89,93,14.1,1017,1.06,0,100,rain
05:06,0.43,94,14.07,1017,3.86,0,100,rain
05:36,2.24,94,14.16,1017,0.45,0,100,rain
06:03,0.28,94,14.17,1016,0.34,0,100,rain
06:38,0.89,94,14.16,1017,4.86,0,100,rain
07:03,1.86,95,14.17,1017,8.65,0,100,rain
07:34,0.89,94,14.18,1018,0.56,0,100,rain
08:03,2.02,94,14.52,1018,0,0,100,clouds
08:38,3.13,93,14.58,1019,0,0,100,clouds
09:03,3.13,93,14.93,1019,0,0,100,clouds
09:35,4.02,92,14.42,1019,0,0,100,clouds
10:03,4.02,92,14.35,1019,0.1,0,100,clouds
10:37,2.24,92,13.46,1020,0,0,100,clouds
11:03,2.57,89,14.08,1020,0.23,0,100,rain
11:33,0.89,88,14.17,1020,0,0,100,clouds
12:03,2.75,85,15.19,1020,0,0,100,clouds
12:44,6.26,87,14.55,1020,0,0,98,clouds
