time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:20,1.16,10,15.88,1017,0,0,49,clouds
00:55,1.28,10,17.03,1017,0,0,92,clouds
01:09,1.28,10,15.5,1017,0,0,92,clouds
01:32,1.3,10,15.54,1017,0,0,92,clouds
02:09,1.3,10,15.58,1017,0,0,92,clouds
02:32,1.2,10,15.57,1017,0,0,78,clouds
03:07,1.2,10,15.9,1017,0,0,78,clouds
03:32,1.25,10,16.74,1017,0,0,82,clouds
04:07,1.25,10,16.58,1017,0,0,82,clouds
04:32,1.39,10,16.59,1017,0,0,86,clouds
05:08,1.39,10,16.74,1017,0,0,86,clouds
05:32,1.45,10,17.46,1017,0,0,88,clouds
06:08,1.45,10,17.63,1017,0,0,88,clouds
06:32,1.7,10,17.87,1017,0.13,0,97,rain
07:07,1.7,97,18.06,1017,0.13,0,97,rain
07:32,2.02,94,18.41,1017,0.19,0,97,rain
08:08,1.58,87,20.04,1016,0.14,0,99,rain
08:32,3.13,69,20.23,1015,0.18,0,99,rain
09:07,2.08,79,21.2,1016,0.18,0,99,rain
09:32,2.68,63,22.43,1015,0.2,0,95,rain
10:07,0.89,61,21.88,1015,0.2,0,95,rain
10:32,2.65,63,21.51,1015,0.3,0,77,rain
11:06,2.65,67,21.31,1015,0.3,0,77,rain
11:32,2.99,48,20.86,1014,0.54,0,67,rain
12:09,2.99,52,21.39,1015,0.54,0,67,rain
12:32,2.77,55,22.48,1015,1.04,0,77,rain
13:07,3.39,54,21.79,1014,0.58,0,20,rain
13:32,2.39,53,21.62,1014,0.75,0,54,rain
