time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,2.66,93,2.85,1027,0,0,1,clear
00:47,2.6,93,3.06,1027,0,0,1,clear
01:30,3.13,88,5.02,1027,0,0,1,clear
02:06,3.13,88,5.22,1026,0,0,1,clear
02:47,3.13,88,4.19,1026,0,0,1,clear
03:09,2.54,86,5.26,1026,0,0,1,clear
03:37,2.24,88,4.16,1026,0,0,12,clouds
04:04,2.24,86,4.32,1026,0,0,12,clouds
04:35,3.13,83,5.15,1026,0,0,30,clouds
05:03,3.13,81,5.23,1026,0,0,30,clouds
05:35,2.24,83,5.11,1026,0,0,41,clouds
06:04,2.24,83,5.19,1026,0,0,33,clouds
06:37,4.02,80,5.41,1026,0,0,99,clouds
07:03,4.02,79,5.6,1026,0,0,99,clouds
07:32,4.02,74,7.32,1025,0,0,87,clouds
08:03,4.73,72,9.04,1025,0,0,87,clouds
08:36,5.36,64,9.35,1025,0,0,63,clouds
09:03,5.23,67,11.26,1025,0,0,63,clouds
09:33,4.02,64,11.53,1025,0,0,50,clouds
10:03,4.02,63,11.69,1025,0,0,50,clouds
10:35,5.36,61,12.61,1024,0,0,42,clouds
11:02,5.36,62,12.49,1024,0,0,42,clouds
11:32,6.26,65,12.49,1023,0,0,37,clouds
12:05,6.26,65,12.49,1024,0,0,38,clouds
12:44,5.36,61,13.05,1023,0,0,13,clouds
13:07,4.91,71,13.21,1023,0,0,13,clouds
13:35,4.02,62,12.97,1022,0,0,13,clouds
14:03,4.02,62,12.97,1022,0,0,13,clouds
14:34,5.4,74,12.1,1022,0,0,10,clear
15:03,5.4,75,12.1,1022,0,0,10,clear
15:34,6.26,63,12.89,1022,0,0,9,clear
16:03,6.26,64,12.81,1022,0,0,9,clear
16:37,6.26,67,12.17,1023,0,0,9,clear
17:02,6.26,68,12.17,1023,0,0,9,clear
17:35,6.26,70,11.22,1023,0,0,9,clear
