time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.67,94,-2.07,1038,0,0,58,clouds
00:47,3.13,97,-2.0,1039,0,0,85,clouds
01:29,3.13,93,-2.09,1039,0,0,85,clouds
02:00,3.13,93,-2.18,1038,0,0,76,clouds
02:24,4.02,92,-1.95,1038,0,0,76,clouds
02:43,4.02,92,-1.91,1037,0,0,84,clouds
03:03,4.02,91,-1.91,1037,0,0,84,clouds
03:32,3.13,96,-2.41,1037,0,0,88,clouds
04:03,3.13,96,-2.47,1037,0,0,88,clouds
04:33,3.13,96,-2.47,1037,0,0,81,clouds
05:02,3.13,96,-2.51,1037,0,0,81,clouds
05:32,2.24,97,-2.53,1037,0,0,72,clouds
06:03,2.24,96,-2.63,1037,0,0,72,clouds
06:35,2.24,93,-2.59,1037,0,0,37,clouds
07:02,2.24,93,-2.59,1037,0,0,37,clouds
07:32,3.13,92,-2.53,1036,0,0,31,clouds
08:03,3.13,92,-2.46,1036,0,0,31,clouds
08:33,3.13,91,-2.39,1036,0,0,26,clouds
09:02,1.79,89,-0.87,1036,0,0,26,clouds
09:32,4.02,90,-1.73,1036,0,0,19,clouds
10:02,1.27,90,1.2,1036,0,0,19,clouds
10:33,1.97,91,3.14,1035,0,0,15,clouds
11:02,1.97,91,3.57,1035,0,0,15,clouds
11:32,3.13,84,1.74,1035,0,0,15,clouds
12:04,3.13,84,1.76,1035,0,0,18,clouds
12:41,4.02,84,1.85,1034,0,0,8,clear
13:04,4.02,84,1.88,1034,0,0,8,clear
13:32,3.13,81,2.57,1033,0,0,15,clouds
14:02,3.13,80,2.71,1033,0,0,15,clouds
14:32,3.13,78,3.91,1033,0,0,18,clouds
15:02,1.13,89,2.22,1033,0,0,18,clouds
15:32,2.24,82,1.28,1034,0,0,15,clouds
16:03,2.24,85,1.43,1034,0,0,15,clouds
16:34,2.24,87,0.17,1034,0,0,14,clouds
17:02,2.24,87,0.09,1034,0,0,14,clouds
17:32,0.89,88,0.07,1034,0,0,13,clouds
18:03,0.89,89,0.21,1034,0,0,13,clouds
18:34,2.24,88,0.02,1033,0,0,0,clear
19:02,2.24,88,0.0,1033,0,0,0,clear
19:32,2.24,84,0.12,1033,0,0,0,clear
20:02,2.24,82,0.27,1033,0,0,0,clear
20:32,2.24,83,0.9,1033,0,0,0,clear
21:03,2.24,84,0.9,1033,0,0,0,clear
21:32,2.24,83,0.06,1033,0,0,0,clear
22:03,2.24,82,0.14,1033,0,0,2,clear
22:32,2.24,86,-0.08,1033,0,0.13,1,snow
