time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,2.55,61,21.28,1013,0,0,82,clouds
00:47,2.53,62,21.17,1013,0,0,8,clear
01:29,3.13,68,19.13,1013,0,0,8,clear
02:04,3.13,68,19.13,1013,0,0,10,clear
02:45,3.13,72,18.02,1013,0,0,9,clear
03:04,3.13,72,18.02,1013,0,0,9,clear
03:33,3.13,77,18.02,1012,0,0,7,clear
04:03,3.13,77,18.02,1012,0,0,7,clear
04:34,3.13,72,19.13,1013,0,0,6,clear
05:02,3.13,72,19.13,1013,0,0,6,clear
05:33,3.13,72,19.13,1013,0,0,7,clear
06:03,4.35,61,22.28,1013,0,0,2,clear
06:35,5.13,58,23.75,1013,0,0,0,clear
07:02,5.13,62,23.84,1013,0,0,0,clear
07:32,4.02,59,23.19,1012,0,0,0,clear
08:03,4.02,59,23.31,1012,0,0,0,clear
08:34,5.36,58,24.38,1012,0,0,3,clear
09:03,6.45,57,25.84,1012,0,0,3,clear
09:32,5.36,52,25.48,1012,0,0,7,clear
10:03,5.36,52,25.58,1012,0,0,7,clear
