time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.63,75,12.53,1018,0,0,16,clouds
00:47,0.89,75,12.13,1018,0,0,20,clouds
01:31,0.89,85,10.28,1018,0,0,60,clouds
02:31,0.89,85,10.11,1018,0,0,73,clouds
03:14,0.56,83,9.82,1018,0,0,73,clouds
03:37,2.24,81,11.2,1019,0,0,80,clouds
04:03,2.24,81,11.02,1019,0,0,80,clouds
04:35,1.04,80,13.05,1019,0,0,81,clouds
05:03,1.04,78,14.06,1019,0,0,81,clouds
05:33,0.89,83,13.12,1019,0,0,69,clouds
06:03,0.89,78,14.58,1019,0,0,65,clouds
06:36,2.24,71,15.93,1019,0,0,4,clear
07:03,1.73,58,18.68,1019,0,0,4,clear
07:32,0.89,55,18.84,1019,0,0,4,clear
08:03,0.89,52,19.25,1019,0,0,4,clear
08:36,0.89,48,20.01,1019,0,0,10,clear
09:03,0.89,47,20.15,1019,0,0,10,clear
09:32,2.24,51,20.24,1019,0,0,30,clouds
10:03,2.24,50,20.22,1019,0,0,30,clouds
10:36,4.02,45,21.47,1019,0,0,44,clouds
11:03,4.02,45,21.45,1019,0,0,33,clouds
11:32,1.95,51,20.98,1019,0,0,53,clouds
12:04,2.16,55,18.63,1019,0,0,65,clouds
12:44,1.52,47,22.76,1019,0,0,85,clouds
13:39,3.13,42,22.28,1018,0,0,50,clouds
14:03,3.13,42,22.47,1019,0,0,96,clouds
14:34,3.13,45,21.58,1019,0,0,56,clouds
15:03,3.13,44,21.36,1019,0,0,56,clouds
15:33,2.24,40,22.46,1019,0,0,66,clouds
16:03,2.24,40,22.46,1019,0,0,69,clouds
16:37,1.64,64,21.88,1019,0,0,73,clouds
17:33,1.64,43,21.78,1019,0,0,73,clouds
18:03,1.75,65,20.57,1019,0,0,72,clouds
18:33,1.49,48,20.03,1020,0,0,8,clear
19:02,1.49,76,17.42,1020,0,0,8,clear
19:32,1.37,57,16.67,1021,0,0,5,clear
20:03,1.37,69,15.62,1021,0,0,5,clear
