time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.17,79,12.1,1019,0,0,86,clouds
00:46,1.16,80,11.8,1019,0,0,99,clouds
01:26,3.13,72,12.39,1019,0,0,99,clouds
01:48,3.13,73,12.08,1020,0,0,99,clouds
02:11,1.8,86,10.65,1020,0,0,99,clouds
02:34,3.13,73,12.19,1020,0,0,99,clouds
03:02,3.13,75,11.88,1020,0,0,99,clouds
03:32,0.89,81,10.1,1021,0,0,99,clouds
04:03,0.89,80,10.13,1021,0,0,99,clouds
04:32,2.24,86,8.9,1021,0,0,100,clouds
05:02,2.24,87,9.08,1021,0,0,100,clouds
05:33,0.89,85,11.23,1021,0,0,100,clouds
06:03,2.6,77,14.1,1021,0,0,99,clouds
06:33,2.36,68,16.07,1021,0,0,99,clouds
07:02,3.13,68,15.1,1021,0,0,99,clouds
07:32,3.13,61,16.44,1021,0,0,99,clouds
08:04,3.13,61,17.02,1021,0,0,99,clouds
