time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,2.15,83,11.21,1025,0,0,50,clouds
01:57,2.17,91,9.66,1024,0,0,32,clouds
02:27,2.17,82,11.81,1024,0,0,32,clouds
02:47,2.07,95,8.82,1024,0,0,30,clouds
03:11,2.07,94,8.28,1024,0,0,30,clouds
03:38,1.96,95,10.08,1025,0,0,32,clouds
04:13,1.96,83,11.05,1025,0,0,32,clouds
04:48,1.88,70,13.23,1025,0,0,39,clouds
05:09,1.88,72,12.95,1025,0,0,39,clouds
05:34,1.95,82,13.17,1024,0,0,49,clouds
06:12,1.95,75,15.07,1024,0,0,49,clouds
06:44,2.07,66,16.4,1025,0,0,85,clouds
07:11,2.07,63,15.24,1025,0,0,85,clouds
07:34,2.34,76,15.45,1025,0,0,84,clouds
08:12,2.34,76,15.48,1025,0,0,84,clouds
08:39,2.26,59,17.96,1025,0,0,60,clouds
09:10,2.26,58,18.89,1025,0,0,60,clouds
09:37,2.37,57,19.27,1025,0,0,45,clouds
10:12,2.37,57,20.0,1025,0,0,45,clouds
10:40,2.47,57,20.72,1024,0,0,37,clouds
11:09,2.47,56,20.93,1024,0,0,37,clouds
11:34,2.27,57,21.49,1024,0,0,32,clouds
12:16,2.27,56,21.83,1024,0,0,32,clouds
12:57,2.29,55,22.0,1024,0,0,7,clear
13:21,2.29,55,22.17,1024,0,0,7,clear
13:38,1.98,55,22.2,1023,0,0,9,clear
14:10,1.98,57,22.03,1023,0,0,9,clear
14:35,1.6,56,22.16,1023,0,0,8,clear
15:11,1.6,57,21.82,1023,0,0,8,clear
15:40,0.99,58,21.65,1023,0,0,8,clear
16:15,0.99,59,21.31,1023,0,0,8,clear
16:59,1.18,67,19.45,1023,0,0,9,clear
17:24,1.18,75,17.73,1023,0,0,9,clear
17:40,1.26,77,17.08,1023,0,0,24,clouds
18:12,1.18,82,15.82,1024,0,0,34,clouds
18:42,1.01,85,14.77,1024,0,0,100,clouds
19:08,1.01,87,14.27,1024,0,0,100,clouds
19:34,1.05,87,14.27,1024,0,0,100,clouds
20:11,1.05,87,14.08,1024,0,0,100,clouds
20:36,0.96,86,14.3,1024,0,0,100,clouds
21:09,0.96,90,13.29,1024,0,0,100,clouds
21:35,0.81,90,13.53,1024,0,0,99,clouds
22:10,0.81,92,13.22,1024,0,0,99,clouds
