time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.85,81,6.15,1024,0,0,13,clouds
00:46,0.89,84,5.78,1024,0,0,21,clouds
01:26,0.89,84,5.56,1024,0,0,21,clouds
01:49,0.89,84,5.43,1024,0,0,54,clouds
02:14,0.3,85,5.12,1024,0,0,54,clouds
02:37,0.89,86,5.17,1024,0,0,70,clouds
03:03,0.89,86,5.17,1024,0,0,70,clouds
03:32,0.3,85,5.49,1024,0,0,70,clouds
04:02,0.47,83,6.01,1023,0,0,77,clouds
04:32,0.89,83,5.53,1023,0,0,77,clouds
05:02,0.89,81,6.82,1023,0,0,82,clouds
05:32,0.89,79,8.74,1024,0,0,85,clouds
06:03,1.03,67,12.26,1023,0,0,89,clouds
06:33,0.89,67,11.76,1023,0,0,89,clouds
07:02,0.89,65,12.45,1023,0,0,100,clouds
07:32,0.89,56,14.39,1023,0,0,100,clouds
08:03,0.89,53,14.54,1023,0,0,100,clouds
08:32,3.13,50,15.87,1023,0,0,100,clouds
09:03,3.13,48,15.98,1023,0,0,100,clouds
09:32,3.13,48,16.8,1023,0,0,100,clouds
10:03,3.13,47,17.39,1023,0,0,100,clouds
10:33,3.13,43,18.18,1023,0,0,100,clouds
11:02,3.13,42,18.28,1023,0,0,100,clouds
11:32,2.24,39,18.57,1023,0,0,100,clouds
12:03,2.24,39,18.63,1023,0,0,100,clouds
12:39,3.13,40,18.82,1023,0,0,66,clouds
13:03,3.13,41,18.62,1023,0,0,66,clouds
13:32,2.24,40,19.35,1022,0,0,37,clouds
14:02,2.24,40,19.63,1022,0,0,37,clouds
14:32,3.13,41,19.39,1022,0,0,27,clouds
15:03,3.13,41,19.37,1022,0,0,27,clouds
15:32,3.34,44,19.55,1022,0,0,27,clouds
16:03,2.24,42,18.56,1022,0,0,24,clouds
16:34,2.24,43,18.07,1022,0,0,26,clouds
17:02,2.24,44,17.73,1022,0,0,26,clouds
17:32,0.89,46,17.7,1022,0,0,25,clouds
18:03,0.89,47,17.49,1022,0,0,32,clouds
18:32,1.43,56,16.04,1023,0,0,71,clouds
19:02,1.56,58,15.42,1023,0,0,98,clouds
19:32,0.89,54,14.97,1023,0,0,96,clouds
20:02,0.89,54,14.72,1023,0,0,96,clouds
