time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.96,89,2.29,1006,0,0,100,clouds
00:47,1.69,89,2.49,1007,0,0,100,clouds
01:31,1.39,90,2.35,1007,0,0,100,clouds
02:32,1.3,91,1.95,1007,0,0,100,clouds
03:16,1.3,91,1.8,1007,0,0,100,clouds
03:39,1.17,91,1.8,1007,0,0,100,clouds
04:03,1.17,91,1.8,1007,0,0,100,clouds
04:36,0.53,91,1.8,1007,0,0,99,clouds
05:03,0.53,92,1.64,1007,0,0,99,clouds
05:32,0.97,92,1.41,1007,0,0,99,clouds
06:03,0.97,93,1.42,1007,0,0,99,clouds
06:36,1.6,93,1.49,1008,0,0.12,97,snow
07:02,1.6,93,1.49,1008,0,0,97,clouds
07:32,1.6,93,1.49,1008,0,0,97,clouds
08:03,1.22,93,1.74,1008,0,0,98,clouds
08:36,1.37,93,2.09,1007,0,0,99,clouds
09:03,1.37,93,2.55,1007,0,0,99,clouds
09:33,1.45,93,2.79,1007,0,0,97,clouds
10:03,1.45,91,3.48,1007,0,0,97,clouds
10:34,1.28,89,3.92,1007,0,0,95,clouds
11:02,1.28,88,4.51,1007,0,0,95,clouds
11:32,1.28,87,4.61,1007,0,0,95,clouds
12:03,1.02,88,4.36,1006,0,0,95,clouds
12:44,0.74,89,4.72,1006,0,0,100,clouds
13:10,0.74,89,4.47,1006,0.15,0,100,rain
13:39,0.68,90,4.38,1006,0,0,100,clouds
14:03,0.68,90,4.38,1006,0,0,100,clouds
14:33,0.42,90,4.38,1007,0,0,100,clouds
15:03,0.42,90,4.21,1007,0,0,100,clouds
