time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,3.84,95,12.54,1017,0.87,0,100,rain
00:33,4.46,95,12.55,1017,1.09,0,100,rain
01:06,4.46,96,12.73,1017,1.09,0,100,rain
01:32,4.68,96,12.75,1017,0.61,0,100,rain
02:04,4.68,96,12.72,1017,0.61,0,100,rain
02:33,5.3,96,12.57,1017,0.22,0,100,rain
03:04,1.34,95,12.74,1014,0.22,0,100,rain
03:32,1.34,95,12.92,1014,0.22,0,100,rain
04:06,0.89,97,12.77,1015,0,0,100,clouds
04:32,1.34,95,12.77,1014,0.47,0,100,rain
05:05,2.24,95,12.77,1014,0.47,0,100,rain
05:32,0.45,97,12.78,1016,0.59,0,100,rain
06:05,0.89,94,12.95,1014,0.59,0,100,rain
06:32,3.13,94,12.95,1014,0.59,0,100,rain
07:05,4.02,90,13.13,1014,0.3,0,100,rain
07:32,0.45,97,13.14,1016,0.18,0,99,rain
08:04,1.79,91,13.13,1015,0.18,0,99,rain
08:32,0.45,97,13.15,1016,0.51,0,100,rain
09:05,0.45,97,13.33,1016,0.51,0,100,rain
09:32,1.79,91,13.51,1015,0.51,0,100,rain
10:04,1.34,91,13.86,1015,0.13,0,100,rain
10:32,4.04,97,13.88,1017,0.13,0,100,rain
11:06,4.3,97,13.88,1017,0,0,100,clouds
11:32,1.79,91,14.4,1016,0,0,100,clouds
12:06,4.55,92,13.84,1018,0,0,100,clouds
12:32,4.4,91,13.84,1019,0,0,100,clouds
13:04,4.26,86,14.66,1018,0.2,0,100,rain
13:32,4.08,87,14.23,1018,0,0,100,clouds
14:05,4.08,83,14.6,1018,0,0,100,clouds
14:32,3.94,80,14.61,1018,0,0,100,clouds
15:04,3.94,76,15.02,1018,0,0,100,clouds
15:32,0.89,92,14.45,1016,0,0,100,clouds
16:04,4.67,95,14.46,1017,0,0,100,clouds
16:32,0.89,92,14.46,1016,0,0,100,clouds
17:04,0.45,92,14.46,1016,0,0,100,clouds
17:32,4.54,74,15.43,1018,0,0,100,clouds
18:04,4.54,81,15.0,1018,0,0,100,clouds
18:32,4.54,84,14.99,1018,0,0,100,clouds
19:04,4.07,88,14.79,1019,0,0,81,clouds
19:32,3.57,81,14.6,1019,0,0,80,clouds
20:05,3.57,83,14.43,1019,0,0,80,clouds
20:32,2.61,91,14.44,1020,0,0,87,clouds
21:04,2.61,86,14.42,1019,0,0,87,clouds
21:32,2.5,87,14.42,1019,0,0,90,clouds
22:04,2.5,85,14.6,1019,0,0,90,clouds
22:32,2.35,87,14.6,1019,0,0,90,clouds
23:04,2.35,89,14.43,1019,0,0,90,clouds
