time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.36,77,11.78,1021,0,0,0,clear
00:47,0.89,70,12.29,1021,0,0,3,clear
01:32,0.89,71,11.35,1021,0,0,4,clear
02:43,0.89,71,11.34,1021,0,0,3,clear
03:32,1.37,80,10.06,1021,0,0,2,clear
04:16,1.37,78,10.8,1021,0,0,2,clear
04:43,1.05,71,13.44,1021,0,0,3,clear
05:06,1.05,70,14.56,1021,0,0,3,clear
05:38,0.89,59,15.34,1021,0,0,2,clear
06:05,1.11,61,18.38,1021,0,0,2,clear
06:42,1.47,58,20.6,1021,0,0,0,clear
07:04,0.89,50,19.59,1021,0,0,0,clear
07:35,3.13,47,21.46,1021,0,0,2,clear
08:04,3.13,47,21.55,1021,0,0,2,clear
08:39,3.13,46,22.66,1020,0,0,2,clear
09:05,1.92,44,24.13,1021,0,0,2,clear
09:36,3.13,41,23.27,1020,0,0,1,clear
10:04,1.9,44,24.39,1021,0,0,1,clear
10:38,1.82,40,26.06,1020,0,0,1,clear
11:03,1.82,40,26.54,1021,0,0,1,clear
11:33,2.24,35,25.74,1020,0,0,1,clear
12:05,1.73,36,27.36,1020,0,0,1,clear
12:45,1.76,36,28.48,1019,0,0,0,clear
13:13,1.76,35,28.95,1020,0,0,0,clear
13:41,1.49,40,28.81,1019,0,0,0,clear
14:03,1.49,35,29.3,1020,0,0,0,clear
14:36,0.89,33,28.11,1019,0,0,0,clear
15:04,0.89,33,28.03,1019,0,0,0,clear
15:36,0.89,30,28.94,1019,0,0,0,clear
16:04,0.89,30,29.07,1019,0,0,0,clear
16:39,0.89,26,29.13,1018,0,0,0,clear
17:03,0.89,33,29.01,1019,0,0,0,clear
17:36,0.89,32,28.02,1018,0,0,0,clear
