time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:20,7.15,81,6.2,1021,0,0,42,clouds
01:02,7.15,81,6.02,1021,0,0,51,clouds
01:35,6.26,86,4.41,1019,0,0,70,clouds
02:09,6.26,86,4.4,1019,0,0,70,clouds
02:33,5.36,86,4.4,1019,0,0,78,clouds
03:07,5.36,86,5.57,1019,0,0,78,clouds
03:33,6.26,86,4.4,1019,0,0,79,clouds
04:09,6.26,86,5.46,1019,0,0,79,clouds
04:33,5.36,81,5.46,1019,0,0,82,clouds
05:07,5.36,81,5.35,1019,0,0,89,clouds
05:33,6.26,86,4.84,1019,0,0,92,clouds
06:09,6.26,86,4.69,1019,0,0,94,clouds
06:35,7.15,86,4.69,1018,0,0,98,clouds
07:07,7.15,86,4.38,1018,0,0,98,clouds
07:32,6.26,86,4.52,1018,0,0,78,clouds
08:10,6.26,86,4.91,1018,0,0,78,clouds
08:32,6.26,86,5.06,1018,0,0,61,clouds
09:07,6.26,86,5.39,1018,0,0,61,clouds
09:33,6.26,81,6.07,1018,0,0,58,clouds
10:11,6.26,81,5.47,1018,1.1,0,58,rain
10:32,4.02,86,5.48,1018,0.65,0,67,rain
11:07,4.02,86,5.29,1018,0.31,0,67,rain
11:32,3.13,86,6.02,1018,0,0,72,clouds
12:10,3.13,86,5.87,1018,0.31,0,67,rain
12:37,2.24,93,5.88,1018,0.12,0,100,rain
13:11,2.24,93,5.87,1018,0.12,0,100,rain
13:32,2.24,99,6.02,1018,0.12,0,100,rain
14:09,2.24,99,6.02,1018,0.11,0,100,rain
14:33,3.13,99,6.02,1018,0,0,100,clouds
15:08,3.13,99,6.16,1018,0,0,100,clouds
15:35,2.24,93,6.47,1019,0,0,96,clouds
16:14,2.24,93,7.23,1019,0,0,96,clouds
16:54,2.54,10,4.86,1021,0,0,94,clouds
17:08,2.54,10,4.66,1021,0,0,94,clouds
17:33,2.24,80,5.66,1021,0,0,95,clouds
18:09,2.24,80,5.67,1021,0,0,95,clouds
18:34,4.02,75,6.91,1022,0,0,77,clouds
19:07,4.02,75,7.07,1021,0,0,100,clouds
19:33,2.24,75,5.81,1022,0,0,100,clouds
20:07,2.24,75,5.8,1022,0.17,0,100,rain
20:32,3.13,75,5.81,1023,0.28,0,100,rain
21:10,3.13,75,5.35,1023,0.24,0,100,rain
21:32,5.36,86,5.36,1024,0,0,100,clouds
22:10,5.36,86,5.64,1024,0,0,100,clouds
22:32,3.13,86,3.96,1025,0,0,100,clouds
23:07,3.13,86,3.57,1025,0,0,100,clouds
