time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,5.44,63,25.8,1008,0,0,33,clouds
00:46,3.13,62,25.1,1007,0,0,100,clouds
01:29,4.02,64,24.47,1007,0,0,100,clouds
01:57,4.02,66,24.17,1007,0,0,100,clouds
02:20,3.13,68,24.17,1007,0,0,100,clouds
02:40,3.13,69,24.17,1006,0,0,100,clouds
03:03,3.13,69,24.18,1006,0,0,100,clouds
03:32,3.13,68,24.47,1005,0,0,98,clouds
04:03,3.13,70,23.94,1005,0,0,98,clouds
04:32,4.02,73,24.01,1006,0.1,0,83,clouds
05:03,4.02,71,24.3,1006,12.22,0,83,rain
05:32,5.36,74,23.46,1006,0,0,81,clouds
06:03,5.36,76,23.34,1006,0,0,81,clouds
06:34,3.13,77,24.07,1005,0,0,4,clear
07:02,6.87,69,26.06,1005,0,0,4,clear
07:32,4.02,69,25.91,1005,0,0,49,clouds
08:03,5.73,66,27.12,1005,0,0,49,clouds
08:32,4.02,64,27.12,1006,0,0,66,clouds
09:02,4.82,63,28.25,1006,0,0,66,clouds
09:32,3.13,61,27.86,1005,0,0,72,clouds
10:02,3.13,62,27.67,1005,0.49,0,72,rain
10:32,3.13,63,28.04,1006,0,0,77,clouds
11:02,3.13,63,28.17,1006,0,0,77,clouds
11:32,4.02,59,28.14,1006,0,0,81,clouds
12:04,4.02,58,27.77,1007,0.13,0,65,rain
12:39,3.13,56,27.56,1006,0,0,61,clouds
13:03,3.13,55,27.65,1006,0,0,61,clouds
13:32,4.02,50,28.66,1006,0,0,61,clouds
14:03,4.02,53,28.43,1006,0,0,79,clouds
14:32,4.02,47,28.54,1006,0,0,63,clouds
15:03,4.02,47,28.19,1006,0,0,63,clouds
15:32,4.02,49,27.63,1006,0,0,63,clouds
16:03,4.02,50,27.38,1006,0,0,69,clouds
16:34,3.13,52,26.7,1007,0,0,75,clouds
17:03,3.13,55,26.23,1007,0,0,75,clouds
17:32,5.36,53,25.06,1007,0,0,79,clouds
18:03,2.79,73,21.55,1008,0,0,72,clouds
18:34,2.61,75,20.88,1008,0.13,0,100,rain
19:02,2.61,77,20.33,1008,0.25,0,100,rain
19:32,2.24,78,20.05,1009,0,0,100,clouds
20:03,2.24,79,19.7,1009,0,0,100,clouds
20:32,5.36,80,19.07,1009,0,0,100,clouds
21:02,5.36,80,18.83,1010,0,0,100,clouds
21:32,3.13,83,18.16,1011,0,0,100,clouds
22:02,3.13,83,18.06,1011,0,0,100,clouds
