time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.97,85,5.1,1003,0,0,88,clouds
00:46,4.02,87,4.77,1003,0,0,100,clouds
01:26,2.24,87,4.85,1003,0,0,100,clouds
01:49,2.24,87,4.77,1002,0,0,100,clouds
02:14,2.41,84,4.85,1002,0,0,100,clouds
02:36,3.13,88,4.61,1002,0,0,100,clouds
03:02,3.13,87,4.69,1002,0,0,100,clouds
03:32,3.13,87,4.71,1002,0,0,100,clouds
04:02,3.13,87,4.71,1002,0,0,100,clouds
04:32,4.02,87,4.79,1001,0,0,100,clouds
05:02,4.02,85,4.45,1001,0,0,100,clouds
05:32,4.02,86,4.54,1001,0.11,0,100,rain
06:03,4.02,87,4.44,1001,0.71,0,100,rain
06:33,3.13,89,4.4,1001,0.48,0,100,rain
07:02,3.13,86,4.41,1001,0.22,0,100,rain
07:32,3.13,86,4.43,1001,0.11,0,100,rain
08:03,3.13,85,4.54,1001,0,0,100,clouds
08:32,3.13,84,4.62,1001,0,0,100,clouds
09:02,3.13,83,4.79,1001,0,0,100,clouds
09:32,2.24,83,4.86,1001,0,0,100,clouds
10:03,2.24,85,5.07,1001,0,0,100,clouds
10:33,2.24,80,6.19,1001,0,0,100,clouds
11:02,2.24,84,5.84,1001,0,0,100,clouds
11:32,2.24,86,5.59,1001,0,0,100,clouds
12:03,2.24,85,6.1,1001,0,0,100,clouds
12:39,0.89,80,6.46,1000,0,0,100,clouds
13:04,0.89,82,6.48,1000,0,0,100,clouds
13:32,2.24,83,6.46,1000,0,0,100,clouds
14:02,2.24,84,6.33,1001,0,0,99,clouds
14:32,0.89,83,6.14,1001,0,0,99,clouds
15:03,0.89,79,6.41,1001,0.12,0,99,rain
15:32,0.89,83,5.61,1002,0,0,99,clouds
16:02,0.89,82,5.69,1002,0,0,99,clouds
16:34,0.89,81,5.69,1002,0,0,99,clouds
