time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.28,88,15.24,1019,0,0,18,clouds
00:46,0.89,89,15.06,1019,0,0,6,clear
01:29,0.89,91,14.35,1019,0,0,6,clear
01:55,0.89,91,14.01,1019,0,0,19,clouds
02:16,1.08,90,13.92,1019,0,0,19,clouds
02:40,0.89,93,13.1,1019,0,0,29,clouds
03:03,0.89,93,13.0,1019,0,0,29,clouds
03:34,0.89,94,12.94,1019,0,0,46,clouds
04:03,0.89,93,13.01,1019,0,0,46,clouds
04:33,0.64,89,14.03,1019,0,0,56,clouds
05:03,0.64,88,15.07,1019,0,0,56,clouds
05:32,0.56,86,16.51,1019,0,0,64,clouds
06:03,0.56,84,17.33,1019,0,0,64,clouds
06:35,0.89,77,18.33,1019,0,0,100,clouds
07:03,0.89,71,19.17,1019,0,0,100,clouds
07:32,0.89,64,20.84,1019,0,0,100,clouds
08:04,0.89,61,21.11,1019,0,0,100,clouds
08:34,0.89,56,21.99,1019,0,0,99,clouds
09:03,0.89,52,22.25,1019,0,0,99,clouds
09:32,0.89,52,23.15,1018,0,0,98,clouds
10:02,1.65,52,24.1,1018,0,0,98,clouds
10:33,1.69,50,24.17,1018,0,0,89,clouds
11:03,1.69,47,25.01,1018,0,0,89,clouds
11:32,2.24,45,25.31,1017,0,0,75,clouds
12:04,2.24,45,25.74,1017,0,0,77,clouds
12:41,0.89,43,25.43,1016,0,0,51,clouds
13:05,0.89,45,25.2,1016,0,0,51,clouds
13:32,3.13,42,26.43,1016,0,0,74,clouds
14:02,3.13,43,26.25,1016,0,0,74,clouds
14:32,2.24,46,25.59,1016,0,0,83,clouds
15:03,2.24,44,25.24,1016,0,0,83,clouds
15:32,2.26,75,20.02,1016,0,0,83,clouds
16:04,1.49,75,24.46,1016,0,0,69,clouds
16:35,0.8,79,23.9,1015,0,0,57,clouds
17:02,0.8,79,24.5,1015,0,0,57,clouds
17:32,2.24,47,24.13,1015,1.06,0,52,rain
18:03,2.24,47,24.1,1015,0.85,0,57,rain
