time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:40,3.13,88,0.98,1001,0,0,97,clouds
01:58,4.02,89,1.43,1001,0,0,98,clouds
02:37,3.13,91,1.4,1002,0,0,99,clouds
03:11,2.15,90,1.77,1002,0,0,99,clouds
03:39,4.02,91,1.6,1002,0,0,99,clouds
04:15,3.13,94,1.72,1002,0,0,99,clouds
04:50,3.13,92,2.12,1002,0,0,99,clouds
05:12,1.57,91,2.23,1003,0,0,99,clouds
05:36,2.24,91,2.14,1003,0,0,99,clouds
06:14,1.61,91,2.37,1004,0,0,100,clouds
06:46,2.24,92,2.07,1004,0,0,100,clouds
07:11,1.58,91,2.16,1005,0,0,100,clouds
07:34,3.13,92,2.22,1005,0,0,100,clouds
