time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,0.78,95,9.87,1022,0,0,17,clouds
00:47,1.01,95,9.96,1022,0,0,6,clear
01:32,1.01,95,10.24,1022,0,0,6,clear
02:44,1.32,95,10.89,1023,0,0,52,clouds
03:33,1.32,95,10.35,1023,0,0,52,clouds
04:19,0.92,95,10.23,1023,0,0,40,clouds
04:45,0.95,95,10.31,1024,0,0,32,clouds
05:10,0.95,94,10.17,1023,0,0,32,clouds
05:42,2.37,93,11.71,1024,0,0,27,clouds
06:06,2.37,92,12.69,1024,0,0,27,clouds
06:44,2.24,92,12.52,1025,0,0,0,clear
07:07,2.77,87,14.65,1025,0,0,0,clear
07:38,0.89,77,14.21,1025,0,0,2,clear
08:04,3.42,75,15.76,1025,0,0,2,clear
08:42,0.89,76,14.23,1025,0,0,7,clear
09:07,3.57,70,16.56,1025,0,0,7,clear
09:39,3.63,67,16.83,1025,0,0,11,clouds
