time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:19,1.08,82,18.91,1018,0,0,47,clouds
00:51,1.1,83,18.72,1018,0,0,16,clouds
01:07,0.99,82,18.72,1019,0,0,77,clouds
01:32,1.1,82,18.53,1019,0,0,77,clouds
02:07,1.1,86,18.17,1019,0,0,77,clouds
02:32,0.81,85,17.98,1018,0,0,62,clouds
03:06,0.81,80,17.64,1018,0,0,62,clouds
03:32,0.86,80,17.25,1018,0,0,66,clouds
04:07,0.86,87,17.08,1018,0,0,66,clouds
04:32,1.22,88,17.09,1018,0,0,63,clouds
05:06,1.22,95,17.35,1018,0,0,63,clouds
