time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.89,88,14.0,1016,0,0,89,clouds
00:46,0.89,89,13.52,1016,0.28,0,100,rain
01:28,2.24,89,13.74,1016,0,0,100,clouds
01:51,2.24,90,13.67,1016,0,0,78,clouds
02:14,2.11,92,13.06,1016,0,0,78,clouds
02:37,0.89,95,12.73,1017,0,0,79,clouds
03:03,0.89,95,12.5,1017,0,0,79,clouds
03:32,1.45,95,11.74,1017,0,0,83,clouds
04:03,1.45,95,11.7,1017,0,0,83,clouds
04:32,0.89,93,12.8,1017,0,0,86,clouds
05:03,0.89,92,13.12,1017,0,0,86,clouds
05:32,0.89,90,14.17,1018,0,0,89,clouds
06:03,0.89,88,14.07,1018,0,0,89,clouds
06:34,3.13,81,15.13,1018,0,0,50,clouds
07:03,3.13,80,15.54,1018,0,0,50,clouds
07:32,3.13,73,16.23,1018,0,0,40,clouds
08:03,3.13,71,16.83,1018,0,0,40,clouds
08:33,2.24,67,17.42,1017,0,0,33,clouds
09:03,2.24,65,17.48,1017,0,0,33,clouds
09:32,2.24,62,18.67,1017,0,0,29,clouds
10:02,2.24,61,18.94,1017,0,0,29,clouds
