time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:43,1.88,100,7.52,1005,0,0,97,clouds
02:18,1.95,100,7.36,1006,0.37,0,100,rain
03:10,1.71,100,7.32,1006,0.27,0,100,rain
04:03,1.82,100,7.32,1006,2,0,100,rain
05:00,2.27,100,7.74,1006,0,0,100,clouds
05:34,2.96,100,7.94,1006,0,0,100,clouds
06:14,2.96,100,8.63,1006,0,0,100,clouds
17:27,3.13,58,13.25,1004,0,0,52,clouds
18:07,2.45,79,11.11,1003,0,0,44,clouds
19:02,2.24,58,11.7,1005,0,0,6,clear
19:42,3.58,86,9.44,993,0,0,3,clear
20:12,2.45,86,9.71,1001,0.14,0,3,rain
20:41,2.43,87,9.25,1001,0,0,11,clouds
21:10,2.43,100,8.61,1004,0,0,11,clouds
