time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:07,1.59,91,2.98,1024,0,0,97,clouds
00:45,2.24,91,2.79,1024,0,0,100,clouds
01:15,1.77,90,3.03,1024,0,0,100,clouds
01:40,0.89,91,2.71,1024,0,0,100,clouds
02:02,0.89,91,2.64,1024,0,0,100,clouds
02:32,2.24,88,2.6,1024,0,0,100,clouds
03:02,2.24,86,2.47,1024,0,0,98,clouds
03:32,0.89,86,2.46,1024,0,0,98,clouds
04:03,0.89,85,2.38,1024,0,0,78,clouds
04:32,0.89,83,2.22,1024,0,0,64,clouds
05:02,0.89,85,2.11,1024,0,0,64,clouds
05:32,2.24,79,1.42,1024,0,0,55,clouds
06:03,2.24,79,1.39,1024,0,0,55,clouds
06:32,2.24,80,1.73,1024,0,0,7,clear
07:02,2.24,80,1.8,1024,0,0,7,clear
07:32,0.89,73,2.36,1024,0,0,7,clear
08:02,0.89,73,2.67,1024,0,0,7,clear
08:32,3.13,74,2.6,1024,0,0,7,clear
09:02,3.13,71,2.92,1024,0,0,7,clear
09:32,3.13,68,3.68,1024,0,0,9,clear
10:03,3.13,67,3.59,1024,0,0,9,clear
11:02,2.24,64,3.9,1023,0,0,13,clouds
11:32,2.24,64,4.02,1023,0,0,14,clouds
12:04,2.24,63,4.24,1023,0,0,14,clouds
12:37,2.24,61,4.15,1022,0,0,67,clouds
13:02,2.24,61,4.21,1022,0,0,67,clouds
13:32,2.24,60,4.07,1022,0,0,72,clouds
14:02,2.24,61,3.79,1022,0,0,72,clouds
15:02,0.89,62,3.56,1022,0,0,74,clouds
15:32,2.24,63,2.84,1023,0,0,72,clouds
16:02,2.24,64,2.52,1023,0,0,72,clouds
16:32,0.89,66,2.02,1023,0,0,64,clouds
17:02,0.89,67,1.72,1023,0,0,64,clouds
18:02,2.24,73,1.02,1023,0,0,57,clouds
18:32,2.24,74,0.95,1023,0,0,88,clouds
19:02,2.24,74,0.85,1023,0,0,88,clouds
19:31,1.22,78,0.41,1024,0,0,53,clouds
20:02,1.22,79,0.26,1024,0,0,53,clouds
20:32,1.18,80,-0.14,1024,0,0,38,clouds
21:02,1.18,81,-0.4,1024,0,0,38,clouds
21:32,1.07,83,-0.94,1024,0,0,30,clouds
22:02,1.07,84,-1.17,1024,0,0,30,clouds
