time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.28,89,13.02,1023,0,0,100,clouds
00:46,0.69,92,12.53,1023,0,0,100,clouds
01:29,0.89,96,11.55,1023,0.1,0,100,clouds
01:58,0.89,96,11.53,1023,0,0,100,clouds
02:21,0.89,96,12.49,1023,0,0,100,clouds
02:41,0.89,96,12.44,1023,0,0,100,clouds
03:04,0.89,96,12.49,1023,0,0,100,clouds
03:34,0.67,93,12.44,1023,0,0,100,clouds
04:03,0.67,93,12.42,1023,0,0,100,clouds
04:35,0.71,97,11.4,1023,0,0,100,clouds
05:02,0.71,98,11.36,1023,0,0,100,clouds
05:33,0.44,90,12.28,1023,0,0,100,clouds
06:03,0.39,90,12.83,1023,0,0,100,clouds
06:36,0.27,93,13.18,1023,0,0,100,clouds
07:03,0.27,90,15.73,1023,0,0,100,clouds
07:32,0.89,81,15.72,1023,0,0,100,clouds
08:04,0.96,77,18.15,1023,0,0,100,clouds
08:35,0.89,76,17.74,1023,0,0,100,clouds
09:03,0.89,74,17.9,1023,0,0,100,clouds
09:32,1.45,68,20.18,1023,0,0,100,clouds
10:03,1.45,65,20.74,1023,0,0,100,clouds
10:35,2.24,62,20.54,1022,0,0,100,clouds
11:03,2.24,61,20.31,1022,0,0,100,clouds
11:32,1.88,61,21.74,1022,0,0,100,clouds
12:04,1.88,60,22.4,1022,0,0,100,clouds
12:42,3.13,60,21.61,1022,0,0,100,clouds
13:06,3.13,61,21.63,1022,0,0,100,clouds
