time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.69,92,9.4,988,0.86,0,100,rain
00:46,0.89,66,9.13,988,0.76,0,100,rain
01:24,5.36,72,9.08,988,0,0,100,clouds
01:46,5.36,74,9.07,988,0.27,0,100,rain
02:09,1.99,63,8.91,988,0.36,0,100,rain
02:33,0.89,73,8.52,987,0.34,0,100,rain
03:02,0.89,72,8.42,987,0.32,0,100,rain
03:32,2.24,71,8.83,987,0.32,0,100,rain
04:02,2.24,70,8.82,987,0.22,0,100,rain
04:32,0.89,69,8.86,987,0.15,0,100,rain
05:02,0.89,69,8.86,987,0.11,0,100,rain
