time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:27,1.61,92,6.99,1006,0,0,95,clouds
01:16,1.36,92,6.82,1007,0,0,100,clouds
01:49,0.45,93,7.03,1008,0.18,0,98,rain
02:10,1.81,93,7.0,1007,0.36,0,98,rain
02:35,0.45,93,7.21,1008,0,0,99,clouds
03:09,0.89,93,7.22,1008,0.13,0,99,rain
03:34,1.18,94,7.34,1007,0.37,0,99,rain
04:11,1.18,94,7.36,1007,0.28,0,99,rain
04:35,0.6,94,7.38,1007,0.32,0,99,rain
05:08,0.6,94,7.38,1008,0.15,0,99,rain
05:34,0.58,95,7.56,1008,0,0,100,clouds
06:11,1.39,94,7.94,1009,0.78,0,100,rain
06:38,1.58,95,7.92,1009,0,0,100,clouds
07:09,1.58,94,7.96,1010,0.22,0,100,rain
07:33,1.74,95,8.48,1009,0,0,100,clouds
08:11,1.74,94,8.69,1010,0,0,100,clouds
08:36,1.89,96,8.87,1009,0,0,98,clouds
09:10,1.89,95,9.8,1010,0,0,98,clouds
09:35,0.45,94,9.81,1011,0,0,99,clouds
10:10,0.45,89,10.18,1011,0,0,99,clouds
10:34,2.41,88,10.19,1011,0,0,99,clouds
11:09,0.45,86,10.18,1011,0,0,99,clouds
