time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.23,55,10.31,1022,0,0,100,clouds
00:47,2.24,69,8.9,1022,0,0,100,clouds
01:31,1.97,72,8.45,1022,0,0,100,clouds
02:32,1.7,57,9.14,1022,0,0,100,clouds
03:19,0.89,72,8.49,1022,0,0,100,clouds
03:43,0.89,72,8.99,1022,0,0,100,clouds
04:03,1.83,57,9.57,1022,0,0,100,clouds
04:39,0.89,71,8.93,1023,0,0,100,clouds
05:03,1.9,55,10.32,1023,0,0,100,clouds
05:33,2.13,55,10.8,1023,0,0,100,clouds
06:03,2.13,49,11.99,1023,0,0,100,clouds
06:39,2.24,64,13.4,1022,0,0,55,clouds
