time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.53,87,5.91,1026,0,0,100,clouds
00:47,0.89,86,5.6,1026,0,0,100,clouds
01:29,0.89,87,5.27,1026,0,0,100,clouds
01:53,0.89,87,5.26,1026,0,0,99,clouds
02:15,0.51,88,5.15,1026,0,0,99,clouds
02:36,0.89,90,4.68,1026,0,0,84,clouds
03:03,0.89,90,4.79,1026,0,0,84,clouds
03:32,0.89,88,5.23,1026,0,0,84,clouds
04:03,0.89,88,5.22,1027,0,0,72,clouds
04:32,0.89,88,5.12,1027,0,0,72,clouds
05:03,0.89,88,5.16,1027,0,0,63,clouds
05:32,0.89,88,5.37,1027,0,0,54,clouds
06:03,0.89,88,5.7,1027,0,0,54,clouds
06:33,0.89,87,6.65,1027,0,0,72,clouds
07:02,0.89,86,6.98,1026,0,0,15,clouds
07:32,0.89,75,8.63,1026,0,0,23,clouds
08:03,0.89,73,9.16,1026,0,0,23,clouds
08:32,0.89,63,10.84,1025,0,0,27,clouds
09:03,0.89,62,11.2,1025,0,0,27,clouds
09:32,2.24,56,12.38,1024,0,0,29,clouds
10:03,2.24,55,12.67,1024,0,0,29,clouds
10:32,2.24,53,12.76,1024,0,0,30,clouds
11:03,2.24,53,12.95,1024,0,0,30,clouds
11:32,3.13,50,13.73,1023,0,0,35,clouds
12:04,3.13,50,14.01,1023,0,0,28,clouds
12:39,3.13,49,14.04,1023,0,0,28,clouds
13:04,3.13,51,13.71,1023,0,0,28,clouds
13:32,4.02,45,14.34,1021,0,0,27,clouds
14:03,4.02,45,13.71,1021,0,0,27,clouds
14:32,4.02,41,13.59,1021,0,0,27,clouds
15:02,4.02,41,13.46,1021,0,0,23,clouds
15:32,4.02,46,13.37,1021,0,0,23,clouds
16:03,4.02,48,12.82,1021,0,0,23,clouds
16:34,4.02,48,12.42,1020,0,0,23,clouds
17:03,4.02,49,12.21,1020,0,0,67,clouds
17:32,3.13,55,10.56,1021,0,0,34,clouds
18:03,3.13,58,9.75,1021,0,0,29,clouds
18:32,0.89,65,8.19,1020,0,0,100,clouds
19:03,0.89,65,8.0,1020,0,0,100,clouds
19:32,2.24,69,7.62,1020,0,0,100,clouds
20:03,2.24,71,7.56,1020,0,0,95,clouds
20:32,2.24,69,7.64,1020,0,0,95,clouds
21:02,2.24,70,7.48,1019,0,0,94,clouds
21:32,3.42,83,6.67,1019,0,0,96,clouds
