time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,0.85,93,8.87,1025,0,0,25,clouds
00:43,0.68,93,8.7,1026,0,0,0,clear
01:06,0.88,90,8.51,1026,0,0,7,clear
01:32,0.84,87,8.13,1026,0,0,4,clear
02:06,0.84,88,8.0,1026,0,0,4,clear
02:32,0.88,93,7.96,1026,0,0,3,clear
03:05,0.88,92,8.21,1026,0,0,3,clear
03:32,0.91,93,8.35,1026,0,0,2,clear
04:06,0.91,90,8.54,1024,0,0,2,clear
04:32,1.37,90,9.81,1024,0,0,2,clear
05:05,1.37,86,12.03,1024,0,0,2,clear
05:32,1.88,81,14.06,1025,0,0,1,clear
06:06,1.88,75,13.08,1026,0,0,1,clear
06:32,2.41,76,14.01,1026,0,0,0,clear
07:06,2.41,71,13.55,1026,0,0,0,clear
07:32,2.67,66,15.08,1026,0,0,0,clear
08:06,2.67,62,15.27,1026,0,0,0,clear
08:32,2.98,60,15.64,1026,0,0,21,clouds
09:05,2.98,56,15.68,1026,0,0,21,clouds
09:32,3.6,58,15.6,1026,0,0,17,clouds
10:05,3.6,53,16.92,1026,0,0,17,clouds
10:32,3.6,46,16.37,1026,0,0,17,clouds
11:05,3.89,48,17.89,1026,0,0,14,clouds
11:32,3.79,44,18.36,1025,0.13,0,12,rain
