time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.13,48,1.77,1013,0,0,8,clear
00:47,2.26,77,1.08,1009,0,0,33,clouds
01:27,2.24,51,0.92,1012,0,0,33,clouds
01:53,2.24,51,0.79,1011,0,0,54,clouds
02:23,2.24,51,1.67,1011,0,0,54,clouds
02:46,2.24,51,1.68,1011,0,0,64,clouds
03:08,2.24,51,2.47,1011,0,0,64,clouds
03:41,2.24,51,1.84,1011,0,0,51,clouds
04:05,2.24,51,2.0,1011,0,0,51,clouds
04:41,2.24,51,3.89,1010,0,0,57,clouds
05:07,2.24,51,4.21,1010,0,0,57,clouds
05:39,3.13,48,6.67,1010,0,0,64,clouds
06:03,3.13,48,6.3,1010,0,0,64,clouds
06:41,3.13,45,9.36,1010,0,0,92,clouds
07:06,3.13,45,9.38,1010,0,0,92,clouds
07:38,5.36,53,9.85,1009,0,0,87,clouds
08:03,5.36,53,10.01,1009,0,0,87,clouds
08:39,5.36,53,10.79,1009,0,0,89,clouds
09:03,5.36,53,10.8,1009,0,0,89,clouds
09:38,7.15,50,11.55,1009,0,0,91,clouds
10:03,7.15,50,11.41,1009,0,0,91,clouds
10:38,6.26,46,12.23,1009,0,0,92,clouds
11:03,6.26,46,12.37,1009,0,0,92,clouds
11:36,5.36,44,13.85,1009,0,0,93,clouds
12:04,5.36,44,14.33,1009,0,0,93,clouds
12:43,4.02,50,14.06,1005,0,0,84,clouds
13:10,4.02,50,14.14,1005,0,0,84,clouds
13:39,5.36,41,14.96,1007,0,0,72,clouds
14:03,5.36,41,15.12,1007,0,0,72,clouds
14:36,4.02,41,15.12,1007,0,0,68,clouds
15:03,4.02,41,15.13,1007,0,0,68,clouds
15:39,4.02,38,14.52,1006,0,0,65,clouds
