time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.32,60,-4.84,1009,0,0.14,100,snow
00:47,1.24,61,-4.6,1009,0,0.18,100,snow
01:30,1.26,61,-4.71,1009,0,0.2,100,snow
02:26,1.26,62,-4.42,1009,0,0.2,100,snow
02:46,1.33,61,-4.55,1008,0,0.12,100,snow
03:07,1.33,61,-4.55,1008,0,0.12,100,snow
03:35,1.41,61,-4.55,1009,0,0.13,100,snow
04:03,1.41,61,-4.41,1009,0,0.45,100,snow
04:35,1.53,61,-4.23,1009,0,0.5,100,snow
05:03,1.53,61,-4.23,1009,0,0.5,100,snow
05:32,1.53,61,-4.37,1009,0,0.5,100,snow
06:03,1.78,62,-4.37,1009,0,0.39,100,snow
06:35,1.89,62,-4.37,1009,0,0.14,100,snow
07:03,1.89,62,-4.29,1009,0,0.15,100,snow
07:32,1.89,62,-4.15,1009,0,0.12,100,snow
08:03,2.17,62,-3.93,1010,0,0.45,100,snow
08:35,2.43,61,-3.81,1010,0,0.12,100,snow
09:03,2.43,61,-3.6,1010,0,0.37,100,snow
09:32,2.26,61,-3.3,1010,0,0.45,100,snow
10:03,2.5,61,-3.03,1010,0,0.21,100,snow
10:34,2.26,61,-3.03,1010,0,0.32,100,snow
11:02,2.42,61,-2.95,1010,0,0.44,100,snow
11:32,2.19,60,-2.54,1010,0,0.62,100,snow
12:03,2.19,60,-2.54,1010,0,0.62,100,snow
12:42,1.94,60,-2.54,1010,0,0.62,100,snow
13:08,1.94,60,-2.54,1010,0,0.62,100,snow
13:35,2.57,88,-2.77,1011,0,0.62,100,snow
14:02,2.57,87,-2.77,1011,0,0.62,100,snow
14:32,3.92,87,-2.77,1011,0,0.22,100,snow
15:03,3.92,87,-2.88,1011,0,0.22,100,snow
15:33,4.08,87,-2.77,1012,0,0.16,100,snow
16:03,3.65,87,-2.84,1012,0,0.12,100,snow
16:39,3.2,89,-2.89,1012,0,0,100,clouds
17:02,3.2,89,-3.15,1012,0,0,100,clouds
17:32,2.69,88,-3.29,1013,0,0,100,clouds
18:03,2.69,87,-3.79,1013,0,0,100,clouds
18:35,2.65,88,-4.0,1013,0,0,100,clouds
19:02,2.65,88,-4.0,1013,0,0,100,clouds
