time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.37,86,16.28,1014,0,0,14,clouds
00:46,2.24,84,17.13,1014,0,0,33,clouds
01:22,0.89,83,17.05,1014,0,0,33,clouds
01:45,0.89,83,17.05,1014,0,0,26,clouds
02:07,1.27,86,15.98,1014,0,0,26,clouds
02:32,0.89,88,15.84,1014,0,0,26,clouds
03:02,0.89,88,15.75,1013,0,0,13,clouds
03:32,2.24,85,15.93,1013,0,0,29,clouds
04:03,2.24,85,15.64,1013,0,0,29,clouds
04:32,0.89,87,15.19,1014,0,0,33,clouds
05:02,0.89,86,15.47,1014,0,0,33,clouds
05:32,2.24,85,15.98,1014,0,0,44,clouds
06:03,2.24,85,16.29,1014,0,0,41,clouds
