time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,6.62,75,3.4,1028,0,0,96,clouds
00:46,8.94,74,3.08,1028,0,0,39,clouds
01:22,7.15,76,2.97,1028,0,0,39,clouds
01:44,7.15,76,2.97,1029,0,0,69,clouds
02:06,7.33,74,2.93,1029,0,0,69,clouds
02:32,7.15,75,2.74,1029,0,0,79,clouds
03:02,7.15,77,2.74,1029,0,0,79,clouds
03:32,6.14,84,2.77,1030,0,0,84,clouds
04:02,7.15,77,2.57,1030,0,0,84,clouds
04:32,6.26,77,2.57,1030,0,0,70,clouds
05:03,6.26,77,2.42,1030,0,0,70,clouds
05:32,7.15,78,2.42,1031,0,0,69,clouds
06:03,7.15,77,2.42,1030,0,0,70,clouds
06:32,8.05,75,2.42,1031,0,0,100,clouds
07:02,8.05,75,2.42,1031,0,0,100,clouds
07:32,8.05,74,2.42,1032,0,0,100,clouds
08:02,8.05,72,2.47,1032,0,0,100,clouds
08:32,7.15,68,2.69,1032,0,0,98,clouds
09:02,7.15,72,2.65,1032,0,0,98,clouds
09:32,7.15,72,2.66,1032,0,0,92,clouds
10:02,7.15,71,2.76,1032,0,0,92,clouds
10:32,7.15,72,2.81,1032,0,0,93,clouds
11:02,7.15,71,2.81,1032,0,0,79,clouds
11:32,7.15,67,3.01,1032,0,0,94,clouds
12:03,7.15,69,3.08,1032,0,0,94,clouds
12:36,7.15,73,3.16,1033,0,0,100,clouds
13:02,7.15,73,3.16,1033,0,0,100,clouds
13:32,4.02,71,3.27,1033,0,0,100,clouds
14:02,4.02,69,3.36,1033,0,0,100,clouds
14:32,5.36,70,3.41,1034,0,0,100,clouds
15:02,5.36,71,3.41,1034,0,0,100,clouds
15:32,2.24,71,3.44,1035,0,0,100,clouds
16:32,0.89,69,3.01,1036,0,0,100,clouds
17:02,0.89,69,3.01,1036,0,0,100,clouds
17:32,0.89,64,2.76,1036,0,0,99,clouds
