time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,5.32,77,3.6,1008,0.12,0,100,rain
00:46,6.26,72,3.32,1007,0.27,0,100,rain
01:25,5.86,96,2.82,1007,0.27,0,100,rain
01:47,6.48,89,3.24,1005,0.24,0,100,rain
02:12,8.33,68,3.45,1004,0.36,0,100,rain
02:35,8.94,78,2.95,1004,0.36,0,100,rain
03:02,8.94,80,2.97,1004,0.36,0,100,rain
03:32,8.94,76,3.28,1004,0.42,0,100,rain
04:03,8.94,90,2.83,1004,0.46,0,100,rain
04:33,6.26,90,3.03,1003,0,0,100,clouds
05:02,6.26,90,3.37,1003,0,0,100,clouds
05:32,5.36,81,3.43,1003,0,0,100,clouds
06:03,5.36,93,3.13,1002,0,0,100,clouds
06:32,5.24,75,3.88,1001,0,0,100,clouds
07:02,5.24,63,4.2,1001,0.21,0,100,rain
07:32,6.26,76,3.89,1001,0.6,0,100,rain
08:03,6.26,73,4.44,1001,0.13,0,100,rain
08:32,7.13,61,4.77,999,0.13,0,100,rain
09:02,7.13,73,4.71,999,0.18,0,100,rain
09:32,8.94,75,4.86,997,0.12,0,100,rain
10:02,8.94,90,4.95,997,0.18,0,100,rain
10:32,8.94,89,5.05,995,0.29,0,100,rain
11:02,8.94,75,4.97,995,0.92,0,100,rain
11:32,9.83,90,4.75,993,0.85,0,100,rain
12:03,9.83,86,5.56,993,0.86,0,100,rain
12:39,7.15,72,5.62,991,2,0,100,rain
13:03,7.15,81,6.24,991,1.12,0,100,rain
13:32,9.83,87,5.74,989,0.36,0,100,rain
14:02,9.83,68,6.09,989,0.14,0,100,rain
14:32,9.83,71,6.09,989,0.22,0,100,rain
15:02,9.83,71,6.12,986,0.82,0,100,rain
15:32,8.94,76,6.09,986,0.86,0,100,rain
16:34,7.15,77,6.19,985,0.36,0,100,rain
17:02,7.15,71,6.52,985,0.91,0,100,rain
17:32,7.15,90,6.5,985,0.79,0,98,rain
18:02,7.15,77,6.23,985,0.91,0,100,rain
18:32,9.83,90,6.17,985,0.13,0,100,rain
19:02,9.83,78,5.57,988,0.56,0,100,rain
19:32,7.07,75,4.12,988,0,0,100,clouds
20:02,7.07,95,3.62,988,0,0,100,clouds
20:32,8.08,91,3.86,988,0,0,99,clouds
21:02,8.08,55,4.33,988,0,0,99,clouds
21:32,7.15,86,3.9,989,0,0,79,clouds
22:02,7.15,78,3.97,989,0,0,69,clouds
22:32,8.05,70,3.97,990,0,0,82,clouds
