time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.16,91,16.03,1014,0,0,89,clouds
00:46,0.89,97,14.51,1014,0,0,36,clouds
01:29,2.24,92,14.82,1014,0,0,36,clouds
01:57,2.24,91,14.67,1014,0,0,52,clouds
02:21,2.24,92,14.55,1014,0,0,52,clouds
02:46,2.24,92,14.48,1014,0,0,68,clouds
03:03,2.24,92,14.34,1014,0,0,68,clouds
03:33,0.89,93,14.19,1015,0,0,76,clouds
04:03,0.89,93,14.18,1015,0,0,76,clouds
04:33,0.89,91,14.42,1015,0,0,81,clouds
05:03,0.89,91,14.42,1015,0,0,81,clouds
05:33,0.89,91,14.51,1015,0,0,84,clouds
06:03,0.89,90,14.64,1015,0,0,82,clouds
06:36,2.24,88,14.78,1015,0,0,100,clouds
07:02,2.24,87,14.94,1015,0,0,100,clouds
07:32,3.13,84,14.89,1016,0,0,100,clouds
08:03,3.13,80,15.09,1016,0,0,100,clouds
08:34,4.02,73,16.52,1016,0,0,100,clouds
09:02,4.02,75,16.2,1016,0,0,100,clouds
09:32,3.13,65,16.9,1016,0,0,100,clouds
10:02,3.13,66,16.73,1016,0,0,100,clouds
10:34,4.02,60,18.5,1015,0,0,83,clouds
11:03,4.44,58,19.38,1015,0,0,83,clouds
11:32,5.36,56,19.36,1015,0,0,70,clouds
