time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:33,1.92,63,17.63,1015,0,0,100,clouds
01:53,2.27,65,17.67,1015,0,0,100,clouds
02:24,3.13,67,17.55,1015,0,0,100,clouds
02:45,3.13,67,17.6,1015,0,0,100,clouds
03:11,2.22,66,16.55,1015,0,0,100,clouds
03:41,2.24,77,16.86,1014,0,0,100,clouds
04:13,2.23,85,16.8,1014,0,0,100,clouds
04:47,2.24,73,17.37,1014,0,0,99,clouds
05:08,2.17,84,17.49,1014,0,0,99,clouds
05:34,3.13,69,18.1,1015,0,0,99,clouds
06:12,2.04,90,18.36,1015,0,0,99,clouds
06:47,3.13,69,19.98,1014,0,0,88,clouds
07:09,2.27,77,20.18,1014,0,0,88,clouds
07:33,2.58,72,21.65,1014,0,0,87,clouds
08:11,2.58,64,22.71,1014,0,0,87,clouds
08:38,3.13,49,23.68,1014,0,0,82,clouds
09:10,3.11,61,24.02,1014,0,0,82,clouds
09:39,3.13,49,24.94,1014,0,0,64,clouds
10:11,3.68,51,25.8,1014,0,0,64,clouds
10:38,3.13,48,25.58,1014,0,0,63,clouds
11:08,3.66,49,26.46,1014,0,0,63,clouds
11:34,2.24,48,26.15,1014,0,0,63,clouds
12:15,2.88,45,27.25,1013,0,0,60,clouds
12:55,3.13,43,27.0,1013,0,0,15,clouds
13:14,2.26,49,26.78,1013,0,0,15,clouds
13:35,1.83,51,26.16,1013,0,0,12,clouds
14:08,1.83,43,27.45,1013,0,0,12,clouds
14:34,2.24,42,27.11,1013,0,0,42,clouds
15:11,1.89,44,26.53,1013,0,0,42,clouds
15:43,3.13,45,26.38,1012,0,0,45,clouds
16:14,2.14,51,26.3,1012,0,0,45,clouds
16:58,2.24,48,25.61,1012,0,0,38,clouds
17:21,2.24,48,25.22,1012,0,0,38,clouds
17:40,2.24,44,25.44,1011,0,0,42,clouds
18:12,2.97,58,23.47,1011,0,0,42,clouds
18:44,0.89,51,21.63,1012,0,0,23,clouds
19:08,2.44,71,20.26,1012,0,0,23,clouds
19:34,0.89,67,19.88,1012,0,0,25,clouds
20:10,2.36,74,19.17,1012,0,0,25,clouds
