time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,2.17,89,6.46,1023,0,0,5,clear
00:47,2.28,90,7.85,1021,0,0,92,clouds
01:33,2.42,65,8.53,1021,0,0,96,clouds
02:56,2.84,85,7.75,1020,0,0,70,clouds
03:50,3.14,82,6.51,1022,0,0,61,clouds
04:33,3.14,85,6.52,1022,0,0,61,clouds
05:30,3.55,85,8.38,1019,0,0,68,clouds
05:56,4.35,85,8.87,1019,0,0,73,clouds
06:21,4.35,85,9.05,1019,0,0,73,clouds
06:45,6,81,10.1,1019,0,0,100,clouds
07:14,6,80,10.56,1019,0,0,100,clouds
07:44,6.7,78,11.66,1019,0,0,99,clouds
08:06,6.7,71,12.19,1019,0,0,99,clouds
08:43,6.86,69,13.33,1018,0,0,96,clouds
09:07,6.86,69,13.46,1018,0,0,96,clouds
09:39,6.39,69,14.36,1018,0,0,97,clouds
10:03,6.39,69,14.47,1018,0,0,97,clouds
10:39,5.89,69,14.15,1019,0,0,98,clouds
11:03,5.89,69,14.15,1019,0,0,98,clouds
11:35,5.16,69,15.08,1017,0,0,98,clouds
12:04,5.16,68,15.39,1017,0,0,98,clouds
12:45,4.68,67,15.78,1016,0,0,100,clouds
13:20,4.68,68,16.26,1016,0,0,100,clouds
13:48,4.29,67,16.06,1016,0,0,100,clouds
14:17,4.29,69,15.61,1016,0,0,100,clouds
14:43,3.66,70,15.45,1016,0,0,79,clouds
15:06,3.66,71,15.37,1016,0,0,79,clouds
15:40,2.67,73,14.27,1018,0,0,65,clouds
16:06,2.67,74,13.92,1017,0,0,65,clouds
16:44,2.5,86,12.8,1017,0,0,56,clouds
17:16,2.5,86,11.66,1019,0,0,56,clouds
