time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:19,0.34,91,1.49,1034,0,0,0,clear
00:56,0.52,10,1.08,1038,0,0,0,clear
01:20,0.52,10,1.04,1037,0,0,0,clear
01:35,0.46,10,1.25,1037,0,0,2,clear
02:12,0.46,10,1.26,1037,0,0,2,clear
02:32,0.39,10,1.41,1037,0,0,7,clear
03:10,0.39,10,1.96,1037,0,0,7,clear
03:33,0.34,10,2.01,1037,0,0,21,clouds
04:14,0.34,10,1.78,1037,0,0,21,clouds
04:35,0.34,91,2.2,1033,0,0,34,clouds
05:11,0.6,91,2.38,1033,0,0,56,clouds
05:33,0.52,91,2.22,1033,0,0,59,clouds
06:08,0.33,91,2.22,1033,0,0,73,clouds
06:32,0.33,10,2.23,1037,0,0,73,clouds
07:10,0.43,10,2.07,1037,0,0,62,clouds
07:33,0.81,10,2.63,1037,0,0,56,clouds
08:11,0.81,92,5.57,1034,0,0,56,clouds
08:32,0.89,99,5.8,1036,0,0,67,clouds
09:15,0.89,81,7.93,1036,0,0,67,clouds
09:32,0.89,81,8.09,1036,0,0,74,clouds
10:12,0.89,81,8.56,1036,0,0,74,clouds
10:34,2.24,70,9.05,1035,0,0,79,clouds
11:07,2.24,70,9.37,1035,0,0,79,clouds
11:32,2.24,66,10.47,1035,0,0,81,clouds
12:10,2.24,66,10.8,1034,0,0,47,clouds
12:35,2.24,62,11.43,1034,0,0,21,clouds
13:07,2.24,62,11.58,1034,0,0,21,clouds
13:32,0.89,58,12.22,1034,0,0,22,clouds
14:07,0.89,58,12.05,1034,0,0,22,clouds
14:35,2.24,62,9.56,1034,0,0,31,clouds
15:08,2.24,62,10.64,1034,0,0,31,clouds
15:34,0.89,70,8.43,1034,0,0,37,clouds
16:15,0.89,70,6.94,1034,0,0,37,clouds
16:45,0.89,80,5.3,1034,0,0,44,clouds
17:07,0.89,80,4.97,1034,0,0,44,clouds
17:32,0.89,86,4.34,1034,0,0,40,clouds
18:07,0.89,86,4.69,1034,0,0,86,clouds
18:33,0.92,94,4.19,1030,0,0,10,clear
19:06,0.92,94,3.66,1030,0,0,10,clear
19:33,1.1,91,4.44,1031,0,0,6,clear
20:07,1.1,91,4.25,1031,0,0,6,clear
20:33,2.24,93,3.57,1034,0,0,5,clear
21:07,2.24,93,3.73,1034,0,0,5,clear
21:33,0.89,93,3.25,1034,0,0,4,clear
22:17,0.89,93,2.85,1034,0,0,4,clear
22:32,0.89,93,2.86,1034,0,0,4,clear
23:14,0.89,93,2.69,1033,0,0,3,clear
23:33,0.89,93,2.54,1033,0,0,8,clear
