time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,1.87,76,6.08,1025,0,0,1,clear
00:47,1.88,80,3.51,1026,0,0,0,clear
01:30,1.57,84,3.82,1025,0,0,0,clear
02:29,1.57,84,4.32,1024,0,0,0,clear
02:54,1.73,83,4.32,1025,0,0,0,clear
03:15,1.73,83,3.76,1024,0,0,0,clear
03:41,1.67,83,3.76,1025,0,0,0,clear
04:03,1.67,83,3.76,1025,0,0,0,clear
04:37,1.73,85,3.21,1026,0,0,0,clear
05:03,1.73,85,3.21,1025,0,0,0,clear
05:35,1.57,79,7.32,1026,0,0,0,clear
06:04,1.57,81,3.5,1026,0,0,0,clear
06:39,1.63,86,5.43,1026,0,0,0,clear
07:03,1.56,74,9.87,1026,0,0,4,clear
07:32,1.83,65,11.29,1026,0,0,5,clear
08:04,1.83,72,9.56,1026,0,0,5,clear
08:37,2.09,57,13.76,1026,0,0,3,clear
09:03,2.09,54,14.43,1026,0,0,3,clear
09:34,4.02,56,12.54,1025,0,0,2,clear
10:03,4.02,56,12.56,1026,0,0,2,clear
10:37,3.13,44,15.29,1025,0,0,2,clear
11:03,3.13,44,15.17,1025,0,0,2,clear
11:32,3.13,42,16.18,1025,0,0,2,clear
12:05,3.13,41,16.31,1025,0,0,2,clear
12:44,3.13,41,16.38,1025,0,0,6,clear
13:10,2.58,46,16.56,1025,0,0,6,clear
13:37,4.02,43,16.5,1024,0,0,6,clear
14:03,4.02,42,16.72,1024,0,0,6,clear
14:36,2.24,41,17.61,1024,0,0,6,clear
15:03,2.24,41,17.38,1024,0,0,6,clear
15:34,2.24,43,17.35,1024,0,0,6,clear
16:04,2.24,44,17.28,1024,0,0,6,clear
16:38,2.24,41,16.35,1024,0,0,7,clear
17:03,2.24,45,16.04,1024,0,0,7,clear
17:34,1.72,57,13.5,1025,0,0,7,clear
18:04,1.72,61,12.15,1024,0,0,7,clear
18:38,0.89,58,12.3,1025,0,0,11,clouds
19:03,1.61,65,10.71,1025,0,0,11,clouds
19:32,2.24,67,8.6,1025,0,0,9,clear
20:03,2.24,68,8.41,1025,0,0,9,clear
20:34,0.89,65,8.09,1025,0,0,9,clear
21:03,0.89,68,8.1,1025,0,0,9,clear
21:32,0.89,77,7.52,1025,0,0,9,clear
22:03,0.89,78,7.43,1025,0,0,9,clear
