time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.39,75,18.24,1018,0,0,28,clouds
00:46,0.89,85,16.52,1018,0,0,0,clear
01:29,0.89,83,15.88,1018,0,0,0,clear
01:55,0.89,84,15.53,1018,0,0,0,clear
02:16,0.38,83,15.68,1018,0,0,0,clear
02:40,0.44,85,14.77,1019,0,0,0,clear
03:03,0.44,85,14.62,1019,0,0,0,clear
03:32,0.51,86,14.19,1019,0,0,14,clouds
04:03,0.89,89,13.49,1019,0,0,14,clouds
04:32,0.89,84,14.68,1019,0,0,14,clouds
05:02,0.41,84,16.16,1019,0,0,12,clouds
05:32,1.31,74,17.8,1020,0,0,24,clouds
06:03,1.31,68,18.61,1020,0,0,24,clouds
06:35,0.89,64,19.92,1019,0,0,90,clouds
07:03,1.77,61,20.96,1019,0,0,90,clouds
07:32,4.02,56,21.77,1020,0,0,95,clouds
