time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.24,81,18.87,1019,0,0,61,clouds
00:46,0.89,68,19.77,1019,0,0,100,clouds
01:23,0.92,80,18.16,1019,0,0,100,clouds
01:45,0.49,82,17.96,1019,0,0,88,clouds
02:06,0.49,82,17.89,1019,0,0,88,clouds
02:32,0.89,82,17.74,1019,0,0,64,clouds
03:03,0.89,82,17.74,1019,0,0,64,clouds
03:32,0.89,82,17.87,1019,0,0,66,clouds
04:02,0.89,77,18.3,1019,0,0,66,clouds
04:32,0.89,83,17.82,1019,0,0,69,clouds
05:02,0.89,83,17.93,1019,0,0,69,clouds
05:32,0.53,84,19.55,1019,0,0,71,clouds
06:03,0.76,82,20.13,1019,0,0,64,clouds
06:32,0.89,79,21.32,1019,0,0,64,clouds
07:02,0.89,77,21.93,1019,0,0,100,clouds
07:32,2.24,74,22.86,1019,0,0,100,clouds
08:02,2.24,73,23.14,1019,0,0,100,clouds
08:32,0.89,71,23.79,1019,0,0,100,clouds
09:02,0.89,69,24.12,1019,0,0,100,clouds
09:32,2.24,68,24.11,1019,0,0,100,clouds
10:02,2.24,68,24.24,1019,0.18,0,100,rain
10:32,0.89,67,25.03,1019,0.2,0,100,rain
11:02,0.89,67,25.19,1019,0,0,100,clouds
11:32,3.13,61,26.09,1019,0,0,100,clouds
12:03,3.13,61,26.57,1018,0,0,100,clouds
12:37,3.13,58,27.02,1018,0,0,100,clouds
13:02,3.13,57,26.82,1018,0,0,100,clouds
13:32,3.13,55,27.2,1018,0,0,100,clouds
14:02,3.13,54,27.01,1018,0,0,100,clouds
