time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:35,3.72,80,11.6,1020,0,0,75,clouds
01:59,4.02,81,10.99,1020,0,0,85,clouds
02:41,4.02,80,10.94,1021,0,0,86,clouds
03:13,3.96,84,10.69,1021,0,0,86,clouds
03:46,4.02,82,10.76,1021,0,0,89,clouds
04:12,4.73,82,10.95,1021,0,0,89,clouds
04:51,3.13,80,10.74,1022,0,0,90,clouds
05:13,4.87,79,11.0,1022,0,0,90,clouds
05:39,4.02,78,10.81,1022,0,0,91,clouds
06:12,5.06,76,11.4,1022,0,0,91,clouds
06:51,5.36,73,11.59,1023,0,0,81,clouds
07:13,5.45,72,12.29,1023,0,0,81,clouds
07:39,4.02,70,12.11,1023,0,0,80,clouds
08:10,5.49,68,12.74,1023,0,0,80,clouds
08:42,3.13,70,12.31,1024,0,0,83,clouds
09:10,4.98,70,12.91,1024,0,0,83,clouds
09:42,5.36,69,12.6,1024,0,0,86,clouds
10:11,4.96,68,12.7,1024,0,0,86,clouds
10:42,5.36,67,12.61,1025,0,0,89,clouds
11:08,4.7,68,12.67,1025,0,0,89,clouds
11:35,4.02,70,12.03,1025,0,0,90,clouds
12:14,4.95,71,13.05,1025,0,0,90,clouds
13:01,5.21,72,12.78,1025,0,0,100,clouds
13:45,5.42,68,13.29,1025,0,0,100,clouds
