time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.99,89,13.26,1015,0,0,92,clouds
00:36,0.89,91,13.17,1014,0,0,100,clouds
01:29,0.89,85,13.22,1014,0,0,100,clouds
01:56,0.89,86,13.02,1014,0,0,100,clouds
02:17,1.24,90,12.74,1014,0,0,100,clouds
02:37,0.89,89,12.72,1014,0,0,100,clouds
03:03,0.89,87,12.7,1014,0,0,100,clouds
03:32,0.89,90,12.78,1014,0,0,100,clouds
04:03,0.89,90,12.79,1014,0,0,97,clouds
04:32,0.89,86,12.91,1014,0,0,97,clouds
05:03,0.89,86,13.07,1014,0,0,97,clouds
05:32,0.89,86,13.29,1014,0,0,98,clouds
06:03,0.89,86,13.26,1013,0.19,0,100,rain
06:32,0.89,83,14.16,1014,0.15,0,100,rain
07:03,0.89,83,14.25,1014,0.27,0,100,rain
07:32,2.24,85,14.07,1014,0.21,0,100,rain
08:03,2.24,86,14.29,1014,0.18,0,100,rain
08:32,3.13,84,14.32,1014,0.2,0,100,rain
09:03,3.13,85,14.7,1014,0,0,100,clouds
