time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.16,81,15.77,1017,0,0,30,clouds
00:46,2.24,79,16.08,1017,0,0,100,clouds
01:28,2.24,78,16.59,1017,0,0,97,clouds
01:53,2.24,78,16.59,1016,0,0,98,clouds
02:15,1.55,84,14.96,1016,0,0,98,clouds
02:38,0.89,84,15.25,1016,0,0,99,clouds
03:03,0.89,83,15.06,1016,0,0,99,clouds
03:32,0.89,84,15.13,1015,0,0,99,clouds
04:03,0.89,84,15.13,1015,0,0,99,clouds
04:34,2.24,84,15.26,1015,0,0,99,clouds
05:02,0.77,68,17.88,1015,0,0,99,clouds
05:32,0.89,77,17.95,1015,0,0,99,clouds
06:04,0.38,76,19.62,1015,0,0,99,clouds
06:34,0.89,63,21.3,1014,0,0,92,clouds
07:03,0.89,66,21.84,1014,0,0,92,clouds
07:32,0.89,62,23.0,1014,0,0,77,clouds
