time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.91,92,12.35,1026,0,0,69,clouds
00:47,0.89,91,12.41,1026,0,0,82,clouds
01:31,0.89,92,12.14,1026,0,0,82,clouds
02:40,0.67,93,12.3,1025,0,0,90,clouds
03:25,0.89,93,12.12,1025,0,0,90,clouds
03:45,0.89,93,12.16,1025,0,0,81,clouds
04:06,0.62,94,12.63,1025,0,0,81,clouds
04:39,0.89,95,12.59,1025,0,0,69,clouds
05:02,1.56,93,13.83,1025,0,0,69,clouds
05:32,0.89,90,14.05,1024,0,0,73,clouds
06:03,2.71,84,15.23,1024,0,0,73,clouds
06:36,2.24,76,15.74,1024,0,0,43,clouds
07:03,3.68,75,16.17,1024,0,0,43,clouds
07:33,3.13,72,16.59,1023,0,0,34,clouds
08:04,3.86,77,17.04,1023,0,0,34,clouds
08:36,4.02,75,16.5,1023,0,0,47,clouds
09:03,4.18,77,17.16,1023,0,0,47,clouds
09:33,3.13,72,17.46,1022,0,0,53,clouds
10:03,3.13,71,18.05,1022,0,0,53,clouds
10:36,3.13,71,17.89,1022,0,0,63,clouds
11:02,3.13,71,17.55,1022,0,0,63,clouds
11:32,5.36,72,17.79,1022,0,0,69,clouds
12:03,3.87,78,17.51,1022,0.13,0,67,rain
12:43,5.36,72,17.74,1022,0.16,0,100,rain
13:08,3.78,78,17.37,1022,0.13,0,100,rain
13:37,3.13,73,17.55,1021,0.11,0,100,rain
14:02,3.45,75,17.22,1021,0.2,0,100,rain
14:32,2.24,71,17.44,1021,0,0,100,clouds
15:03,3.56,72,17.94,1021,0,0,100,clouds
15:35,2.24,69,17.68,1020,0,0,99,clouds
16:03,3.39,67,18.48,1020,0,0,99,clouds
16:39,3.13,64,18.4,1020,0,0,96,clouds
17:03,3.12,68,17.62,1020,0,0,96,clouds
17:33,4.02,57,18.84,1019,0,0,83,clouds
18:07,2.02,71,17.02,1020,0,0,86,clouds
18:36,3.13,71,16.61,1020,0,0,4,clear
19:02,3.13,78,16.62,1020,0,0,4,clear
19:32,0.38,92,14.92,1020,2.18,0,12,rain
20:03,0.38,93,14.19,1020,4.43,0,12,rain
