time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,1.58,93,11.05,1019,0,0,25,clouds
00:42,1.62,93,11.22,1020,0,0,55,clouds
01:07,1.76,93,11.21,1019,0,0,76,clouds
01:32,1.73,93,11.15,1019,0,0,87,clouds
02:06,1.73,94,9.2,1019,0,0,87,clouds
02:32,1.72,94,11.05,1019,0,0,92,clouds
03:05,1.72,67,12.0,1018,0,0,92,clouds
03:32,1.71,79,10.01,1020,0,0,94,clouds
04:06,1.71,80,9.93,1020,0,0,94,clouds
04:32,1.71,80,10.13,1020,0,0,94,clouds
05:05,1.79,85,11.86,1020,0,0,79,clouds
05:32,2.26,94,14.75,1018,0,0,66,clouds
06:06,2.26,78,14.57,1019,0,0,66,clouds
06:32,2.41,74,16.91,1018,0,0,0,clear
07:06,2.41,75,17.35,1018,0,0,0,clear
07:32,1.79,68,17.57,1018,0,0,0,clear
08:06,1.79,68,18.12,1018,0,0,0,clear
08:32,1.34,56,18.67,1017,0,0,0,clear
09:06,2.98,53,18.58,1018,0,0,0,clear
09:32,2.98,51,19.19,1017,0,0,0,clear
10:05,0.45,57,19.76,1017,0,0,0,clear
10:32,0.45,57,19.61,1017,0,0,0,clear
11:05,0.45,57,20.53,1017,0,0,0,clear
11:32,3.24,35,21.55,1015,0,0,0,clear
12:07,0.45,51,21.42,1015,0,0,1,clear
12:32,0.89,52,22.19,1015,0,0,4,clear
13:05,0.45,56,21.8,1015,0,0,2,clear
13:32,0.45,56,22.55,1015,0,0,3,clear
14:06,0.89,52,22.54,1014,0,0,3,clear
14:32,0.45,51,22.74,1014,0,0,3,clear
15:05,0.89,54,22.16,1014,0,0,3,clear
15:32,3.16,51,22.11,1013,0,0,2,clear
16:05,3.16,42,22.25,1013,0,0,2,clear
16:32,2.64,43,21.78,1013,0,0,2,clear
17:05,2.64,43,21.43,1013,0,0,2,clear
17:32,2.06,46,20.12,1013,0,0,2,clear
18:06,2.06,57,20.3,1014,0,0,2,clear
18:32,0.89,51,19.09,1012,0,0,0,clear
19:05,2.18,66,18.65,1013,0,0,0,clear
19:32,2.3,67,16.19,1014,0,0,1,clear
20:06,2.3,65,15.14,1014,0,0,1,clear
20:32,2.55,65,14.59,1014,0,0,15,clouds
21:04,2.55,64,14.65,1014,0,0,15,clouds
21:32,2.74,66,14.03,1014,0,0,13,clouds
22:05,2.74,68,12.84,1014,0,0,13,clouds
22:32,2.45,88,11.45,1013,0,0,20,clouds
23:05,2.45,88,12.34,1013,0,0,20,clouds
