time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,2.45,69,15.9,1026,0,0,56,clouds
01:02,2.43,75,15.85,1026,0,0,99,clouds
01:33,2.42,85,16.07,1027,0,0,98,clouds
02:09,2.42,86,16.78,1026,0,0,98,clouds
02:32,2.45,75,16.04,1026,0,0,97,clouds
03:08,2.45,73,16.7,1026,0,0,97,clouds
03:32,2.42,74,16.16,1026,0,0,95,clouds
04:09,2.42,73,16.32,1025,0,0,95,clouds
04:33,2.38,74,16.48,1025,0,0,93,clouds
05:07,2.38,73,17.06,1025,0,0,93,clouds
05:32,2.38,72,16.54,1025,0,0,93,clouds
06:09,2.53,75,17.26,1025,0,0,94,clouds
06:36,3.26,74,18.01,1025,0,0,99,clouds
07:08,3.26,75,18.54,1025,0,0,99,clouds
07:32,3.13,64,22.24,1024,0,0,92,clouds
08:09,0.45,67,24.43,1025,0,0,92,clouds
08:32,1.34,64,24.96,1025,0,0,65,clouds
09:08,1.79,63,25.51,1025,0,0,65,clouds
09:32,0.89,51,25.93,1023,0,0,60,clouds
10:08,2.24,59,26.62,1025,0,0,60,clouds
10:32,2.24,59,26.84,1025,0,0,60,clouds
11:07,1.79,56,27.36,1024,0,0,60,clouds
11:32,0.89,44,27.59,1022,0,0,49,clouds
12:12,1.79,50,28.12,1023,0,0,49,clouds
12:36,2.24,47,28.31,1023,0,0,40,clouds
13:08,2.24,51,28.29,1023,0,0,40,clouds
